,timestamp,value
9243,2019-09-04 17:25:07,71.4828
9244,2019-09-04 17:26:07,71.4828
9245,2019-09-04 17:27:07,71.4828
9246,2019-09-04 17:28:07,71.4828
9247,2019-09-04 17:29:07,71.4828
9248,2019-09-04 17:30:07,71.4828
9249,2019-09-04 17:31:07,71.4828
9250,2019-09-04 17:32:07,71.4828
9251,2019-09-04 17:33:08,71.4828
9252,2019-09-04 17:34:07,71.4828
9253,2019-09-04 17:35:07,71.4828
9254,2019-09-04 17:36:07,71.4828
9255,2019-09-04 17:37:07,71.4828
9256,2019-09-04 17:38:07,71.4825
9257,2019-09-04 17:39:07,71.4825
9258,2019-09-04 17:40:07,71.4825
9259,2019-09-04 17:41:07,71.4825
9260,2019-09-04 17:42:07,71.4825
9261,2019-09-04 17:43:07,71.4802
9262,2019-09-04 17:44:07,71.4802
9263,2019-09-04 17:45:07,71.4802
9264,2019-09-04 17:46:07,71.4802
9265,2019-09-04 17:47:07,71.4802
9266,2019-09-04 17:48:07,71.4802
9267,2019-09-04 17:49:07,71.4802
9268,2019-09-04 17:50:07,71.4802
9269,2019-09-04 17:51:07,71.4802
9270,2019-09-04 17:52:07,71.4802
9271,2019-09-04 17:53:07,71.4802
9272,2019-09-04 17:54:07,71.4802
9273,2019-09-04 17:55:07,71.4802
9274,2019-09-04 17:56:07,71.4802
9275,2019-09-04 17:57:07,71.4802
9276,2019-09-04 17:58:07,71.4802
9277,2019-09-04 17:59:07,71.4802
9278,2019-09-04 18:00:07,71.4802
9279,2019-09-04 18:01:07,71.4802
9280,2019-09-04 18:02:07,71.4802
9281,2019-09-04 18:03:07,71.4802
9282,2019-09-04 18:04:07,71.4802
9283,2019-09-04 18:05:07,71.4802
9284,2019-09-04 18:06:07,71.4802
9285,2019-09-04 18:07:07,71.4802
9286,2019-09-04 18:08:07,71.4772
9287,2019-09-04 18:09:07,71.4774
9288,2019-09-04 18:10:07,71.4774
9289,2019-09-04 18:11:07,71.4774
9290,2019-09-04 18:12:07,71.4774
9291,2019-09-04 18:13:07,71.4774
9292,2019-09-04 18:14:07,71.4774
9293,2019-09-04 18:15:07,71.4774
9294,2019-09-04 18:16:07,71.4774
9295,2019-09-04 18:17:07,71.4774
9296,2019-09-04 18:18:07,71.4774
9297,2019-09-04 18:19:07,71.4774
9298,2019-09-04 18:20:07,71.4774
9299,2019-09-04 18:21:07,71.4774
9300,2019-09-04 18:22:07,71.4774
9301,2019-09-04 18:23:07,71.4755
9302,2019-09-04 18:24:07,71.4757
9303,2019-09-04 18:25:07,71.4757
9304,2019-09-04 18:26:07,71.4757
9305,2019-09-04 18:27:07,71.4757
9306,2019-09-04 18:28:07,71.4725
9307,2019-09-04 18:29:07,71.4726
9308,2019-09-04 18:30:07,71.4726
9309,2019-09-04 18:31:07,71.4726
9310,2019-09-04 18:32:07,71.4726
9311,2019-09-04 18:33:07,71.4726
9312,2019-09-04 18:34:07,71.4726
9313,2019-09-04 18:35:07,71.4726
9314,2019-09-04 18:36:07,71.4726
9315,2019-09-04 18:37:07,71.4726
9316,2019-09-04 18:38:07,71.4524
9317,2019-09-04 18:39:07,71.4527
9318,2019-09-04 18:40:07,71.4527
9319,2019-09-04 18:41:07,71.4527
9320,2019-09-04 18:42:07,71.4527
9321,2019-09-04 18:43:07,71.4567
9322,2019-09-04 18:44:07,71.4561
9323,2019-09-04 18:45:07,71.4561
9324,2019-09-04 18:46:07,71.4561
9325,2019-09-04 18:47:07,71.4561
9326,2019-09-04 18:48:07,71.4561
9327,2019-09-04 18:49:07,71.4561
9328,2019-09-04 18:50:07,71.4561
9329,2019-09-04 18:51:07,71.4561
9330,2019-09-04 18:52:07,71.4561
9331,2019-09-04 18:53:07,71.4561
9332,2019-09-04 18:54:07,71.4561
9333,2019-09-04 18:55:07,71.4561
9334,2019-09-04 18:56:07,71.4561
9335,2019-09-04 18:57:07,71.4561
9336,2019-09-04 18:58:07,71.4551
9337,2019-09-04 18:59:07,71.4552
9338,2019-09-04 19:00:07,71.4552
9339,2019-09-04 19:01:07,71.4552
9340,2019-09-04 19:02:07,71.4552
9341,2019-09-04 19:03:07,71.4552
9342,2019-09-04 19:04:07,71.4552
9343,2019-09-04 19:05:07,71.4552
9344,2019-09-04 19:06:07,71.4552
9345,2019-09-04 19:07:07,71.4552
9346,2019-09-04 19:08:07,71.4552
9347,2019-09-04 19:09:07,71.4552
9348,2019-09-04 19:10:07,71.4552
9349,2019-09-04 19:11:07,71.4552
9350,2019-09-04 19:12:07,71.4552
9351,2019-09-04 19:13:07,71.4552
9352,2019-09-04 19:14:07,71.4552
9353,2019-09-04 19:15:07,71.4552
9354,2019-09-04 19:16:07,71.4552
9355,2019-09-04 19:17:07,71.4552
9356,2019-09-04 19:18:07,71.4552
9357,2019-09-04 19:19:07,71.4552
9358,2019-09-04 19:20:07,71.4552
9359,2019-09-04 19:21:07,71.4552
9360,2019-09-04 19:22:07,71.4552
9361,2019-09-04 19:23:07,71.4552
9362,2019-09-04 19:24:07,71.4552
9363,2019-09-04 19:25:07,71.4552
9364,2019-09-04 19:26:07,71.4552
9365,2019-09-04 19:27:07,71.4552
9366,2019-09-04 19:28:07,71.4552
9367,2019-09-04 19:29:07,71.4552
9368,2019-09-04 19:30:07,71.4552
9369,2019-09-04 19:31:07,71.4552
9370,2019-09-04 19:32:07,71.4552
9371,2019-09-04 19:33:07,71.4552
9372,2019-09-04 19:34:07,71.4552
9373,2019-09-04 19:35:07,71.4552
9374,2019-09-04 19:36:07,71.4552
9375,2019-09-04 19:37:07,71.4552
9376,2019-09-04 19:38:07,71.4552
9377,2019-09-04 19:39:07,71.4552
9378,2019-09-04 19:40:07,71.4552
9379,2019-09-04 19:41:07,71.4552
9380,2019-09-04 19:42:07,71.4552
9381,2019-09-04 19:43:07,71.4476
9382,2019-09-04 19:44:07,71.4478
9383,2019-09-04 19:45:07,71.4478
9384,2019-09-04 19:46:07,71.4478
9385,2019-09-04 19:48:07,71.4478
9386,2019-09-04 19:49:07,71.4478
9387,2019-09-04 19:50:07,71.4478
9388,2019-09-04 19:51:07,71.4478
9389,2019-09-04 19:52:07,71.4478
9390,2019-09-04 19:53:08,71.4456
9391,2019-09-04 19:54:07,71.4455
9392,2019-09-04 19:55:07,71.4456
9393,2019-09-04 19:56:07,71.4456
9394,2019-09-04 19:57:07,71.4456
9395,2019-09-04 19:58:08,71.4436
9396,2019-09-04 19:59:07,71.4439
9397,2019-09-04 20:00:07,71.4439
9398,2019-09-04 20:01:07,71.4439
9399,2019-09-04 20:02:07,71.4439
9400,2019-09-04 20:03:07,71.4439
9401,2019-09-04 20:04:07,71.4439
9402,2019-09-04 20:05:07,71.4439
9403,2019-09-04 20:06:07,71.4439
9404,2019-09-04 20:08:07,71.4439
9405,2019-09-04 20:09:07,71.4439
9406,2019-09-04 20:10:07,71.4439
9407,2019-09-04 20:11:07,71.4439
9408,2019-09-04 20:12:07,71.4439
9409,2019-09-04 20:13:07,71.4439
9410,2019-09-04 20:14:07,71.4439
9411,2019-09-04 20:15:07,71.4439
9412,2019-09-04 20:16:07,71.4439
9413,2019-09-04 20:17:07,71.4439
9414,2019-09-04 20:18:07,71.4456
9415,2019-09-04 20:19:07,71.4453
9416,2019-09-04 20:20:07,71.4453
9417,2019-09-04 20:21:07,71.4453
9418,2019-09-04 20:22:07,71.4453
9419,2019-09-04 20:23:07,71.4453
9420,2019-09-04 20:24:07,71.4453
9421,2019-09-04 20:25:07,71.4453
9422,2019-09-04 20:26:07,71.4453
9423,2019-09-04 20:27:07,71.4453
9424,2019-09-04 20:28:07,71.4453
9425,2019-09-04 20:29:07,71.4453
9426,2019-09-04 20:30:07,71.4453
9427,2019-09-04 20:31:07,71.4453
9428,2019-09-04 20:32:07,71.4453
9429,2019-09-04 20:34:07,71.4444
9430,2019-09-04 20:35:07,71.4444
9431,2019-09-04 20:36:07,71.4444
9432,2019-09-04 20:37:07,71.4444
9433,2019-09-04 20:38:07,71.4444
9434,2019-09-04 20:39:07,71.4444
9435,2019-09-04 20:40:07,71.4444
9436,2019-09-04 20:41:07,71.4444
9437,2019-09-04 20:42:07,71.4444
9438,2019-09-04 20:43:07,71.4391
9439,2019-09-04 20:44:07,71.4393
9440,2019-09-04 20:45:07,71.4393
9441,2019-09-04 20:46:07,71.4393
9442,2019-09-04 20:47:07,71.4393
9443,2019-09-04 20:48:07,71.4393
9444,2019-09-04 20:49:07,71.4393
9445,2019-09-04 20:50:07,71.4393
9446,2019-09-04 20:51:07,71.4393
9447,2019-09-04 20:52:07,71.4393
9448,2019-09-04 20:53:07,71.4393
9449,2019-09-04 20:54:07,71.4393
9450,2019-09-04 20:55:07,71.4393
9451,2019-09-04 20:56:07,71.4393
9452,2019-09-04 20:57:07,71.4393
9453,2019-09-04 20:58:07,71.4738
9454,2019-09-04 20:59:07,71.4376
9455,2019-09-04 21:00:07,71.4376
9456,2019-09-04 21:01:07,71.4376
9457,2019-09-04 21:02:07,71.4376
9458,2019-09-04 21:03:07,71.4376
9459,2019-09-04 21:04:07,71.4376
9460,2019-09-04 21:05:07,71.4376
9461,2019-09-04 21:07:07,71.4376
9462,2019-09-04 21:08:07,71.4376
9463,2019-09-04 21:09:07,71.4376
9464,2019-09-04 21:10:07,71.4376
9465,2019-09-04 21:11:07,71.4376
9466,2019-09-04 21:12:07,71.4376
9467,2019-09-04 21:13:07,71.4376
9468,2019-09-04 21:14:07,71.4359
9469,2019-09-04 21:15:07,71.4359
9470,2019-09-04 21:16:07,71.4336
9471,2019-09-04 21:17:07,71.4336
9472,2019-09-04 21:18:07,71.4336
9473,2019-09-04 21:19:07,71.4336
9474,2019-09-04 21:20:07,71.4336
9475,2019-09-04 21:21:07,71.4336
9476,2019-09-04 21:22:07,71.4336
9477,2019-09-04 21:23:07,71.4336
9478,2019-09-04 21:24:07,71.4336
9479,2019-09-04 21:25:07,71.4336
9480,2019-09-04 21:26:07,71.4336
9481,2019-09-04 21:27:07,71.4336
9482,2019-09-04 21:28:07,71.4336
9483,2019-09-04 21:29:07,71.4336
9484,2019-09-04 21:30:07,71.4336
9485,2019-09-04 21:31:07,71.4336
9486,2019-09-04 21:32:07,71.4336
9487,2019-09-04 21:33:07,71.4336
9488,2019-09-04 21:34:08,71.4336
9489,2019-09-04 21:35:07,71.4336
9490,2019-09-04 21:36:07,71.4336
9491,2019-09-04 21:37:07,71.4336
9492,2019-09-04 21:38:07,71.4336
9493,2019-09-04 21:39:07,71.4336
9494,2019-09-04 21:40:07,71.4336
9495,2019-09-04 21:41:07,71.4336
9496,2019-09-04 21:42:07,71.4336
9497,2019-09-04 21:43:07,71.4336
9498,2019-09-04 21:44:07,71.4342
9499,2019-09-04 21:45:07,71.4342
9500,2019-09-04 21:46:07,71.4342
9501,2019-09-04 21:47:07,71.4342
9502,2019-09-04 21:48:07,71.4342
9503,2019-09-04 21:49:07,71.4342
9504,2019-09-04 21:50:07,71.4342
9505,2019-09-04 21:51:07,71.4342
9506,2019-09-04 21:52:07,71.4342
9507,2019-09-04 21:53:07,71.4342
9508,2019-09-04 21:54:07,71.4342
9509,2019-09-04 21:55:07,71.4342
9510,2019-09-04 21:56:07,71.4342
9511,2019-09-04 21:57:07,71.4342
9512,2019-09-04 21:58:07,71.4342
9513,2019-09-04 21:59:07,71.4339
9514,2019-09-04 22:00:07,71.4339
9515,2019-09-04 22:01:07,71.4339
9516,2019-09-04 22:02:07,71.4339
9517,2019-09-04 22:04:07,71.3919
9518,2019-09-04 22:05:07,71.3919
9519,2019-09-04 22:06:07,71.3919
9520,2019-09-04 22:07:07,71.3919
9521,2019-09-04 22:08:07,71.3919
9522,2019-09-04 22:09:07,71.3919
9523,2019-09-04 22:10:07,71.3919
9524,2019-09-04 22:11:07,71.3919
9525,2019-09-04 22:12:07,71.3919
9526,2019-09-04 22:13:07,71.3919
9527,2019-09-04 22:14:07,71.3904
9528,2019-09-04 22:15:08,71.3905
9529,2019-09-04 22:16:07,71.3905
9530,2019-09-04 22:17:07,71.3905
9531,2019-09-04 22:18:07,71.3905
9532,2019-09-04 22:19:07,71.4592
9533,2019-09-04 22:20:07,71.4592
9534,2019-09-04 22:21:07,71.4592
9535,2019-09-04 22:22:07,71.4592
9536,2019-09-04 22:23:07,71.4592
9537,2019-09-04 22:24:07,71.4592
9538,2019-09-04 22:25:07,71.4592
9539,2019-09-04 22:26:07,71.4592
9540,2019-09-04 22:27:07,71.4592
9541,2019-09-04 22:28:07,71.4592
9542,2019-09-04 22:29:07,71.4592
9543,2019-09-04 22:30:07,71.4592
9544,2019-09-04 22:31:07,71.4592
9545,2019-09-04 22:32:07,71.4592
9546,2019-09-04 22:33:07,71.4592
9547,2019-09-04 22:34:07,71.4592
9548,2019-09-04 22:35:07,71.4592
9549,2019-09-04 22:36:07,71.4592
9550,2019-09-04 22:37:07,71.4547
9551,2019-09-04 22:38:07,71.4547
9552,2019-09-04 22:39:07,71.4547
9553,2019-09-04 22:40:07,71.4547
9554,2019-09-04 22:41:07,71.4547
9555,2019-09-04 22:42:07,71.4547
9556,2019-09-04 22:43:07,71.4547
9557,2019-09-04 22:44:07,71.4547
9558,2019-09-04 22:45:07,71.4547
9559,2019-09-04 22:46:08,71.4547
9560,2019-09-04 22:47:07,71.4547
9561,2019-09-04 22:48:07,71.4547
9562,2019-09-04 22:49:07,71.4547
9563,2019-09-04 22:50:07,71.4547
9564,2019-09-04 22:51:07,71.4547
9565,2019-09-04 22:52:07,71.4547
9566,2019-09-04 22:53:07,71.4547
9567,2019-09-04 22:54:07,71.4547
9568,2019-09-04 22:55:07,71.4547
9569,2019-09-04 22:56:07,71.4547
9570,2019-09-04 22:57:07,71.4547
9571,2019-09-04 22:58:07,71.4547
9572,2019-09-04 22:59:07,71.4547
9573,2019-09-04 23:00:07,71.4547
9574,2019-09-04 23:01:07,71.4547
9575,2019-09-04 23:02:07,71.4547
9576,2019-09-04 23:03:07,71.4547
9577,2019-09-04 23:04:07,71.4547
9578,2019-09-04 23:05:07,71.4547
9579,2019-09-04 23:06:07,71.4547
9580,2019-09-04 23:07:07,71.4547
9581,2019-09-04 23:08:07,71.4547
9582,2019-09-04 23:09:07,71.4547
9583,2019-09-04 23:10:07,71.4547
9584,2019-09-04 23:11:07,73.2378
9585,2019-09-04 23:12:07,73.3739
9586,2019-09-04 23:13:07,73.3739
9587,2019-09-04 23:14:07,73.3841
9588,2019-09-04 23:15:07,73.3803
9589,2019-09-04 23:16:07,73.3804
9590,2019-09-04 23:17:07,73.3805
9591,2019-09-04 23:18:07,73.3799
9592,2019-09-04 23:19:07,73.3801
9593,2019-09-04 23:20:07,73.3698
9594,2019-09-04 23:21:07,73.3698
9595,2019-09-04 23:22:07,73.3699
9596,2019-09-04 23:23:07,73.3699
9597,2019-09-04 23:24:07,73.3807
9598,2019-09-04 23:26:07,73.3787
9599,2019-09-04 23:27:07,73.3786
9600,2019-09-04 23:28:07,73.3786
9601,2019-09-04 23:29:07,73.3790
9602,2019-09-04 23:30:07,73.3789
9603,2019-09-04 23:31:07,73.3790
9604,2019-09-04 23:32:07,73.3790
9605,2019-09-04 23:33:07,73.3790
9606,2019-09-04 23:34:07,73.3786
9607,2019-09-04 23:35:07,73.3787
9608,2019-09-04 23:36:07,73.3787
9609,2019-09-04 23:37:07,73.3787
9610,2019-09-04 23:38:07,73.3787
9611,2019-09-04 23:39:08,73.3789
9612,2019-09-04 23:40:07,73.3789
9613,2019-09-04 23:41:07,73.3789
9614,2019-09-04 23:42:07,73.3789
9615,2019-09-04 23:43:07,73.3789
9616,2019-09-04 23:44:07,73.3786
9617,2019-09-04 23:45:07,73.3787
9618,2019-09-04 23:46:07,73.3787
9619,2019-09-04 23:47:07,73.3763
9620,2019-09-04 23:48:08,73.3764
9621,2019-09-04 23:49:07,73.3766
9622,2019-09-04 23:50:07,73.3761
9623,2019-09-04 23:51:07,73.3761
9624,2019-09-04 23:52:07,73.3761
9625,2019-09-04 23:53:07,73.3758
9626,2019-09-04 23:54:07,73.3760
9627,2019-09-04 23:55:07,73.3760
9628,2019-09-04 23:56:07,73.3760
9629,2019-09-04 23:57:07,73.3759
9630,2019-09-04 23:58:07,73.3760
9631,2019-09-04 23:59:07,73.3760
9632,2019-09-05 00:00:07,73.3760
9633,2019-09-05 00:01:07,73.3672
9634,2019-09-05 00:02:07,73.3672
9635,2019-09-05 00:03:07,73.3663
9636,2019-09-05 00:04:07,73.3760
9637,2019-09-05 00:05:07,73.3760
9638,2019-09-05 00:06:07,73.3760
9639,2019-09-05 00:07:07,73.3754
9640,2019-09-05 00:08:07,73.3754
9641,2019-09-05 00:09:07,73.3772
9642,2019-09-05 00:10:07,73.3728
9643,2019-09-05 00:11:07,73.3728
9644,2019-09-05 00:12:07,73.3725
9645,2019-09-05 00:13:07,73.3726
9646,2019-09-05 00:14:07,73.3759
9647,2019-09-05 00:15:07,73.3760
9648,2019-09-05 00:16:07,73.3694
9649,2019-09-05 00:17:07,73.3694
9650,2019-09-05 00:18:07,73.3694
9651,2019-09-05 00:19:07,73.3759
9652,2019-09-05 00:20:07,73.3714
9653,2019-09-05 00:21:07,73.3707
9654,2019-09-05 00:22:07,73.3702
9655,2019-09-05 00:23:07,73.3704
9656,2019-09-05 00:24:07,73.3757
9657,2019-09-05 00:25:07,73.3710
9658,2019-09-05 00:26:07,73.3710
9659,2019-09-05 00:27:07,73.3709
9660,2019-09-05 00:28:07,73.3710
9661,2019-09-05 00:29:08,73.3752
9662,2019-09-05 00:30:07,73.3752
9663,2019-09-05 00:31:07,73.3705
9664,2019-09-05 00:32:07,73.3703
9665,2019-09-05 00:33:07,73.3703
9666,2019-09-05 00:35:07,73.3694
9667,2019-09-05 00:36:07,73.3691
9668,2019-09-05 00:37:07,73.3692
9669,2019-09-05 00:38:07,73.3692
9670,2019-09-05 00:39:07,73.3761
9671,2019-09-05 00:40:07,73.3716
9672,2019-09-05 00:41:07,73.3716
9673,2019-09-05 00:42:07,73.3711
9674,2019-09-05 00:43:08,73.3711
9675,2019-09-05 00:44:07,73.3759
9676,2019-09-05 00:45:07,73.3757
9677,2019-09-05 00:46:07,73.3713
9678,2019-09-05 00:47:07,73.3708
9679,2019-09-05 00:48:07,73.3705
9680,2019-09-05 00:49:07,73.3758
9681,2019-09-05 00:50:07,73.3713
9682,2019-09-05 00:51:07,73.3707
9683,2019-09-05 00:52:07,73.3707
9684,2019-09-05 00:53:07,73.3707
9685,2019-09-05 00:54:07,73.3714
9686,2019-09-05 00:55:07,73.3709
9687,2019-09-05 00:56:08,73.3703
9688,2019-09-05 00:57:07,73.3704
9689,2019-09-05 00:58:07,73.3704
9690,2019-09-05 00:59:07,73.3753
9691,2019-09-05 01:00:07,73.3751
9692,2019-09-05 01:01:07,73.3701
9693,2019-09-05 01:02:07,73.3678
9694,2019-09-05 01:03:07,73.3678
9695,2019-09-05 01:04:07,73.3748
9696,2019-09-05 01:05:07,73.3700
9697,2019-09-05 01:06:07,73.3612
9698,2019-09-05 01:07:07,73.3611
9699,2019-09-05 01:08:07,73.3610
9700,2019-09-05 01:09:07,73.3742
9701,2019-09-05 01:10:07,73.3697
9702,2019-09-05 01:11:07,73.3694
9703,2019-09-05 01:12:07,73.3693
9704,2019-09-05 01:13:07,73.3693
9705,2019-09-05 01:15:07,73.3691
9706,2019-09-05 01:16:07,73.3692
9707,2019-09-05 01:17:07,73.3690
9708,2019-09-05 01:18:07,73.3690
9709,2019-09-05 01:19:07,73.3690
9710,2019-09-05 01:20:07,73.3690
9711,2019-09-05 01:21:07,73.3690
9712,2019-09-05 01:22:07,73.3678
9713,2019-09-05 01:23:07,73.3679
9714,2019-09-05 01:24:07,73.3728
9715,2019-09-05 01:25:07,73.3717
9716,2019-09-05 01:26:07,73.3669
9717,2019-09-05 01:27:07,73.3669
9718,2019-09-05 01:28:07,73.3669
9719,2019-09-05 01:29:07,73.3683
9720,2019-09-05 01:30:07,73.3673
9721,2019-09-05 01:32:07,73.3668
9722,2019-09-05 01:33:07,73.3666
9723,2019-09-05 01:34:07,73.3681
9724,2019-09-05 01:35:07,73.3681
9725,2019-09-05 01:36:07,73.3666
9726,2019-09-05 01:37:07,73.3667
9727,2019-09-05 01:38:07,73.3667
9728,2019-09-05 01:39:07,73.3684
9729,2019-09-05 01:40:07,73.3665
9730,2019-09-05 01:41:07,73.3665
9731,2019-09-05 01:42:07,73.3661
9732,2019-09-05 01:43:07,73.3661
9733,2019-09-05 01:44:07,73.3661
9734,2019-09-05 01:45:07,73.3676
9735,2019-09-05 01:46:07,73.3667
9736,2019-09-05 01:47:07,73.3667
9737,2019-09-05 01:48:07,73.3663
9738,2019-09-05 01:49:07,73.3657
9739,2019-09-05 01:50:07,73.3655
9740,2019-09-05 01:51:07,73.3655
9741,2019-09-05 01:52:07,73.3655
9742,2019-09-05 01:53:07,73.3650
9743,2019-09-05 01:54:07,73.3650
9744,2019-09-05 01:55:07,73.3658
9745,2019-09-05 01:56:07,73.3647
9746,2019-09-05 01:57:07,73.3647
9747,2019-09-05 01:58:07,73.3647
9748,2019-09-05 01:59:07,73.3647
9749,2019-09-05 02:00:07,73.3647
9750,2019-09-05 02:01:07,73.3641
9751,2019-09-05 02:02:07,73.3641
9752,2019-09-05 02:03:07,73.3630
9753,2019-09-05 02:04:07,73.3630
9754,2019-09-05 02:05:07,73.3684
9755,2019-09-05 02:06:07,73.3630
9756,2019-09-05 02:07:07,73.3629
9757,2019-09-05 02:08:07,73.3541
9758,2019-09-05 02:09:07,73.3542
9759,2019-09-05 02:10:07,73.3679
9760,2019-09-05 02:11:07,73.3635
9761,2019-09-05 02:12:07,73.3633
9762,2019-09-05 02:13:07,73.3633
9763,2019-09-05 02:14:07,73.3633
9764,2019-09-05 02:15:07,73.3643
9765,2019-09-05 02:16:07,73.3634
9766,2019-09-05 02:17:07,73.3633
9767,2019-09-05 02:18:07,73.3633
9768,2019-09-05 02:19:07,73.3633
9769,2019-09-05 02:20:07,73.3633
9770,2019-09-05 02:21:07,73.3633
9771,2019-09-05 02:22:07,73.3632
9772,2019-09-05 02:23:07,73.3633
9773,2019-09-05 02:24:07,73.3633
9774,2019-09-05 02:25:07,73.3619
9775,2019-09-05 02:26:07,73.3619
9776,2019-09-05 02:27:07,73.3619
9777,2019-09-05 02:28:07,73.3619
9778,2019-09-05 02:29:07,73.3619
9779,2019-09-05 02:30:07,73.3618
9780,2019-09-05 02:31:07,73.3596
9781,2019-09-05 02:32:07,73.3596
9782,2019-09-05 02:33:07,73.3596
9783,2019-09-05 02:34:07,73.3596
9784,2019-09-05 02:35:07,73.3597
9785,2019-09-05 02:36:07,73.3596
9786,2019-09-05 02:37:07,73.3596
9787,2019-09-05 02:38:08,73.3596
9788,2019-09-05 02:39:07,73.3596
9789,2019-09-05 02:41:07,73.3596
9790,2019-09-05 02:42:07,73.3596
9791,2019-09-05 02:43:07,73.3596
9792,2019-09-05 02:44:07,73.3590
9793,2019-09-05 02:45:07,73.3588
9794,2019-09-05 02:46:07,73.3588
9795,2019-09-05 02:47:07,73.3584
9796,2019-09-05 02:48:07,73.3584
9797,2019-09-05 02:49:07,73.3584
9798,2019-09-05 02:50:07,73.3595
9799,2019-09-05 02:51:07,73.3595
9800,2019-09-05 02:52:07,73.3595
9801,2019-09-05 02:53:07,73.3594
9802,2019-09-05 02:54:07,73.3595
9803,2019-09-05 02:55:07,73.3592
9804,2019-09-05 02:56:07,73.3593
9805,2019-09-05 02:57:07,73.3593
9806,2019-09-05 02:58:07,73.3593
9807,2019-09-05 02:59:07,73.3589
9808,2019-09-05 03:00:07,73.3594
9809,2019-09-05 03:01:07,73.3594
9810,2019-09-05 03:02:07,73.3594
9811,2019-09-05 03:03:07,73.3594
9812,2019-09-05 03:04:07,73.3594
9813,2019-09-05 03:05:07,73.3588
9814,2019-09-05 03:06:07,73.3590
9815,2019-09-05 03:07:07,73.3590
9816,2019-09-05 03:08:07,73.3590
9817,2019-09-05 03:09:07,73.3590
9818,2019-09-05 03:10:07,73.3591
9819,2019-09-05 03:11:07,73.3473
9820,2019-09-05 03:12:07,73.3475
9821,2019-09-05 03:13:07,73.3475
9822,2019-09-05 03:14:07,73.3475
9823,2019-09-05 03:15:07,73.3566
9824,2019-09-05 03:16:07,73.3567
9825,2019-09-05 03:17:07,73.3567
9826,2019-09-05 03:18:07,73.3567
9827,2019-09-05 03:19:07,73.3567
9828,2019-09-05 03:20:07,73.3568
9829,2019-09-05 03:21:07,73.3568
9830,2019-09-05 03:22:07,73.3568
9831,2019-09-05 03:23:07,73.3568
9832,2019-09-05 03:24:07,73.3560
9833,2019-09-05 03:25:07,73.3565
9834,2019-09-05 03:26:07,73.3565
9835,2019-09-05 03:28:07,73.3565
9836,2019-09-05 03:29:07,73.3565
9837,2019-09-05 03:30:07,73.3610
9838,2019-09-05 03:31:07,73.3565
9839,2019-09-05 03:32:07,73.3565
9840,2019-09-05 03:33:07,73.3565
9841,2019-09-05 03:34:07,73.3563
9842,2019-09-05 03:35:07,73.3609
9843,2019-09-05 03:36:07,73.3559
9844,2019-09-05 03:37:07,73.3559
9845,2019-09-05 03:38:07,73.3558
9846,2019-09-05 03:39:07,73.3559
9847,2019-09-05 03:40:07,73.3565
9848,2019-09-05 03:41:07,73.3565
9849,2019-09-05 03:42:07,73.3565
9850,2019-09-05 03:43:07,73.3563
9851,2019-09-05 03:44:07,73.3564
9852,2019-09-05 03:45:07,73.3567
9853,2019-09-05 03:46:07,73.3567
9854,2019-09-05 03:47:07,73.3567
9855,2019-09-05 03:48:07,73.3561
9856,2019-09-05 03:49:07,73.3562
9857,2019-09-05 03:51:07,73.3567
9858,2019-09-05 03:52:07,73.3567
9859,2019-09-05 03:53:07,73.3565
9860,2019-09-05 03:54:07,73.3566
9861,2019-09-05 03:55:07,73.3567
9862,2019-09-05 03:56:07,73.3567
9863,2019-09-05 03:57:07,73.3567
9864,2019-09-05 03:58:07,73.3567
9865,2019-09-05 03:59:07,73.3560
9866,2019-09-05 04:00:07,73.3597
9867,2019-09-05 04:01:07,73.3553
9868,2019-09-05 04:02:07,73.3553
9869,2019-09-05 04:03:07,73.3552
9870,2019-09-05 04:04:07,73.3553
9871,2019-09-05 04:05:07,73.3516
9872,2019-09-05 04:06:07,73.3517
9873,2019-09-05 04:07:07,73.3517
9874,2019-09-05 04:08:07,73.3517
9875,2019-09-05 04:09:07,73.3517
9876,2019-09-05 04:10:07,73.3517
9877,2019-09-05 04:11:07,73.3503
9878,2019-09-05 04:12:07,73.3503
9879,2019-09-05 04:13:07,73.3499
9880,2019-09-05 04:14:07,73.3499
9881,2019-09-05 04:15:07,73.3506
9882,2019-09-05 04:16:07,73.3503
9883,2019-09-05 04:17:07,73.3412
9884,2019-09-05 04:18:07,73.3413
9885,2019-09-05 04:19:07,73.3413
9886,2019-09-05 04:20:07,73.3505
9887,2019-09-05 04:21:07,73.3505
9888,2019-09-05 04:22:07,73.3499
9889,2019-09-05 04:23:07,73.3497
9890,2019-09-05 04:24:07,73.3498
9891,2019-09-05 04:25:07,73.3505
9892,2019-09-05 04:26:07,73.3505
9893,2019-09-05 04:27:07,73.3505
9894,2019-09-05 04:28:07,73.3505
9895,2019-09-05 04:29:07,73.3505
9896,2019-09-05 04:30:07,73.3505
9897,2019-09-05 04:31:07,73.3501
9898,2019-09-05 04:32:07,73.3500
9899,2019-09-05 04:33:07,73.3500
9900,2019-09-05 04:34:07,73.3500
9901,2019-09-05 04:35:07,73.3502
9902,2019-09-05 04:36:07,73.3503
9903,2019-09-05 04:37:07,73.3498
9904,2019-09-05 04:38:07,73.3498
9905,2019-09-05 04:39:07,73.3498
9906,2019-09-05 04:40:07,73.3500
9907,2019-09-05 04:41:07,73.3494
9908,2019-09-05 04:42:07,73.3496
