,timestamp,value
11907,2019-08-23 14:07:00,96.555131
11908,2019-08-23 14:08:00,96.555064
11909,2019-08-23 14:09:00,96.554741
11910,2019-08-23 14:10:00,96.554741
11911,2019-08-23 14:11:00,96.554741
11912,2019-08-23 14:12:00,96.554741
11913,2019-08-23 14:13:00,96.55456
11914,2019-08-23 14:14:00,96.555125
11915,2019-08-23 14:15:00,96.554739
11916,2019-08-23 14:16:00,96.554739
11917,2019-08-23 14:17:00,96.554739
11918,2019-08-23 14:18:00,96.554478
11919,2019-08-23 14:19:00,96.554735
11920,2019-08-23 14:20:00,96.554735
11921,2019-08-23 14:21:00,96.55438
11922,2019-08-23 14:22:00,96.554379
11923,2019-08-23 14:23:00,96.554269
11924,2019-08-23 14:24:00,96.554377
11925,2019-08-23 14:25:00,96.554377
11926,2019-08-23 14:26:00,96.554377
11927,2019-08-23 14:27:00,96.554347
11928,2019-08-23 14:28:00,96.55414
11929,2019-08-23 14:29:00,96.554759
11930,2019-08-23 14:30:00,96.554759
11931,2019-08-23 14:31:00,96.555461
11932,2019-08-23 14:32:00,96.555341
11933,2019-08-23 14:33:00,96.555184
11934,2019-08-23 14:34:00,96.555769
11935,2019-08-23 14:35:00,96.555776
11936,2019-08-23 14:36:00,96.555776
11937,2019-08-23 14:37:00,96.555283
11938,2019-08-23 14:38:00,96.555211
11939,2019-08-23 14:39:00,96.555683
11940,2019-08-23 14:40:00,96.555683
11941,2019-08-23 14:41:00,96.555683
11942,2019-08-23 14:42:00,96.555575
11943,2019-08-23 14:43:00,96.555056
11944,2019-08-23 14:44:00,96.555439
11945,2019-08-23 14:45:00,96.555261
11946,2019-08-23 14:46:00,96.555207
11947,2019-08-23 14:47:00,96.555207
11948,2019-08-23 14:48:00,96.555207
11949,2019-08-23 14:49:00,96.555304
11950,2019-08-23 14:50:00,96.555304
11951,2019-08-23 14:51:00,96.554916
11952,2019-08-23 14:52:00,96.554921
11953,2019-08-23 14:53:00,96.554921
11954,2019-08-23 14:54:00,96.555296
11955,2019-08-23 14:55:00,96.554918
11956,2019-08-23 14:56:00,96.55474
11957,2019-08-23 14:57:00,96.55474
11958,2019-08-23 14:58:00,96.55474
11959,2019-08-23 14:59:00,96.555313
11960,2019-08-23 15:00:00,96.555313
11961,2019-08-23 15:01:00,96.555071
11962,2019-08-23 15:02:00,96.55439
11963,2019-08-23 15:03:00,96.55439
11964,2019-08-23 15:04:00,96.554814
11965,2019-08-23 15:05:00,96.554814
11966,2019-08-23 15:06:00,96.554814
11967,2019-08-23 15:07:00,96.554814
11968,2019-08-23 15:08:00,96.554726
11969,2019-08-23 15:09:00,96.555037
11970,2019-08-23 15:10:00,96.554844
11971,2019-08-23 15:11:00,96.554844
11972,2019-08-23 15:12:00,96.554749
11973,2019-08-23 15:13:00,96.554372
11974,2019-08-23 15:14:00,96.554381
11975,2019-08-23 15:15:00,96.554195
11976,2019-08-23 15:16:00,96.554195
11977,2019-08-23 15:17:00,96.554109
11978,2019-08-23 15:18:00,96.553429
11979,2019-08-23 15:19:00,96.554606
11980,2019-08-23 15:20:00,96.554415
11981,2019-08-23 15:21:00,96.55438
11982,2019-08-23 15:22:00,96.554175
11983,2019-08-23 15:23:00,96.554175
11984,2019-08-23 15:24:00,96.554759
11985,2019-08-23 15:25:00,96.554569
11986,2019-08-23 15:26:00,96.554569
11987,2019-08-23 15:27:00,96.554108
11988,2019-08-23 15:28:00,96.554108
11989,2019-08-23 15:29:00,96.554753
11990,2019-08-23 15:30:00,96.509098
11991,2019-08-23 15:31:00,96.509098
11992,2019-08-23 15:32:00,96.509098
11993,2019-08-23 15:33:00,96.508522
11994,2019-08-23 15:34:00,96.553584
11995,2019-08-23 15:35:00,96.553017
11996,2019-08-23 15:36:00,96.553017
11997,2019-08-23 15:37:00,96.553017
11998,2019-08-23 15:38:00,96.552868
11999,2019-08-23 15:39:00,96.552303
12000,2019-08-23 15:40:00,96.553049
12001,2019-08-23 15:41:00,96.554005
12002,2019-08-23 15:42:00,96.553994
12003,2019-08-23 15:43:00,96.553743
12004,2019-08-23 15:44:00,96.553699
12005,2019-08-23 15:45:00,96.553937
12006,2019-08-23 15:46:00,96.553561
12007,2019-08-23 15:47:00,96.553561
12008,2019-08-23 15:48:00,96.553472
12009,2019-08-23 15:49:00,96.553472
12010,2019-08-23 15:50:00,96.553954
12011,2019-08-23 15:51:00,96.553459
12012,2019-08-23 15:52:00,96.553459
12013,2019-08-23 15:53:00,96.553273
12014,2019-08-23 15:54:00,96.553273
12015,2019-08-23 15:55:00,96.553637
12016,2019-08-23 15:56:00,96.553637
12017,2019-08-23 15:57:00,96.553637
12018,2019-08-23 15:58:00,96.553637
12019,2019-08-23 15:59:00,96.553637
12020,2019-08-23 16:00:00,96.553531
12021,2019-08-23 16:01:00,96.553157
12022,2019-08-23 16:02:00,96.552973
12023,2019-08-23 16:03:00,96.552973
12024,2019-08-23 16:04:00,96.552973
12025,2019-08-23 16:05:00,96.553311
12026,2019-08-23 16:06:00,96.553311
12027,2019-08-23 16:07:00,96.553128
12028,2019-08-23 16:08:00,96.553128
12029,2019-08-23 16:09:00,96.553128
12030,2019-08-23 16:10:00,96.553177
12031,2019-08-23 16:11:00,96.553177
12032,2019-08-23 16:12:00,96.552994
12033,2019-08-23 16:13:00,96.552994
12034,2019-08-23 16:14:00,96.552994
12035,2019-08-23 16:15:00,96.552948
12036,2019-08-23 16:16:00,96.552948
12037,2019-08-23 16:17:00,96.552948
12038,2019-08-23 16:18:00,96.552948
12039,2019-08-23 16:19:00,96.552948
12040,2019-08-23 16:20:00,96.553499
12041,2019-08-23 16:21:00,96.553317
12042,2019-08-23 16:22:00,96.553317
12043,2019-08-23 16:23:00,96.552944
12044,2019-08-23 16:24:00,96.552944
12045,2019-08-23 16:25:00,96.552939
12046,2019-08-23 16:26:00,96.552758
12047,2019-08-23 16:27:00,96.552758
12048,2019-08-23 16:28:00,96.552758
12049,2019-08-23 16:29:00,96.552386
12050,2019-08-23 16:30:00,96.553158
12051,2019-08-23 16:31:00,96.552978
12052,2019-08-23 16:32:00,96.552978
12053,2019-08-23 16:33:00,96.552978
12054,2019-08-23 16:34:00,96.552978
12055,2019-08-23 16:35:00,96.552247
12056,2019-08-23 16:36:00,96.552031
12057,2019-08-23 16:37:00,96.552031
12058,2019-08-23 16:38:00,96.552031
12059,2019-08-23 16:39:00,96.552031
12060,2019-08-23 16:40:00,96.553152
12061,2019-08-23 16:41:00,96.553051
12062,2019-08-23 16:42:00,96.552935
12063,2019-08-23 16:43:00,96.552531
12064,2019-08-23 16:44:00,96.552531
12065,2019-08-23 16:45:00,96.553146
12066,2019-08-23 16:46:00,96.553146
12067,2019-08-23 16:47:00,96.553048
12068,2019-08-23 16:48:00,96.553026
12069,2019-08-23 16:49:00,96.553026
12070,2019-08-23 16:50:00,96.552776
12071,2019-08-23 16:51:00,96.553764
12072,2019-08-23 16:52:00,96.553753
12073,2019-08-23 16:53:00,96.553615
12074,2019-08-23 16:54:00,96.553438
12075,2019-08-23 16:55:00,96.553779
12076,2019-08-23 16:56:00,96.553776
12077,2019-08-23 16:57:00,96.553776
12078,2019-08-23 16:58:00,96.553687
12079,2019-08-23 16:59:00,96.553511
12080,2019-08-23 17:00:00,96.553935
12081,2019-08-23 17:01:00,96.553742
12082,2019-08-23 17:02:00,96.553375
12083,2019-08-23 17:03:00,96.553375
12084,2019-08-23 17:04:00,96.553022
12085,2019-08-23 17:05:00,96.553398
12086,2019-08-23 17:06:00,96.553398
12087,2019-08-23 17:07:00,96.553398
12088,2019-08-23 17:08:00,96.553398
12089,2019-08-23 17:09:00,96.553398
12090,2019-08-23 17:10:00,96.552836
12091,2019-08-23 17:11:00,96.552836
12092,2019-08-23 17:12:00,96.552836
12093,2019-08-23 17:13:00,96.552836
12094,2019-08-23 17:14:00,96.552836
12095,2019-08-23 17:15:00,96.553351
12096,2019-08-23 17:16:00,96.553351
12097,2019-08-23 17:17:00,96.552984
12098,2019-08-23 17:18:00,96.552984
12099,2019-08-23 17:19:00,96.552629
12100,2019-08-23 17:20:00,96.552837
12101,2019-08-23 17:21:00,96.552837
12102,2019-08-23 17:22:00,96.552471
12103,2019-08-23 17:23:00,96.552471
12104,2019-08-23 17:24:00,96.552471
12105,2019-08-23 17:25:00,96.553343
12106,2019-08-23 17:26:00,96.553343
12107,2019-08-23 17:27:00,96.553343
12108,2019-08-23 17:28:00,96.553171
12109,2019-08-23 17:29:00,96.553171
12110,2019-08-23 17:30:00,96.552687
12111,2019-08-23 17:31:00,96.552687
12112,2019-08-23 17:32:00,96.552515
12113,2019-08-23 17:33:00,96.552515
12114,2019-08-23 17:34:00,96.552303
12115,2019-08-23 17:35:00,96.552725
12116,2019-08-23 17:36:00,96.552728
12117,2019-08-23 17:37:00,96.552193
12118,2019-08-23 17:38:00,96.552193
12119,2019-08-23 17:39:00,96.552193
12120,2019-08-23 17:40:00,96.552191
12121,2019-08-23 17:41:00,96.552195
12122,2019-08-23 17:42:00,96.552025
12123,2019-08-23 17:43:00,96.552025
12124,2019-08-23 17:44:00,96.552025
12125,2019-08-23 17:45:00,96.552216
12126,2019-08-23 17:46:00,96.552216
12127,2019-08-23 17:47:00,96.552047
12128,2019-08-23 17:48:00,96.552047
12129,2019-08-23 17:49:00,96.552047
12130,2019-08-23 17:50:00,96.552791
12131,2019-08-23 17:51:00,96.55226
12132,2019-08-23 17:52:00,96.552257
12133,2019-08-23 17:53:00,96.552259
12134,2019-08-23 17:54:00,96.552259
12135,2019-08-23 17:55:00,96.552143
12136,2019-08-23 17:56:00,96.551978
12137,2019-08-23 17:57:00,96.551978
12138,2019-08-23 17:58:00,96.551978
12139,2019-08-23 17:59:00,96.551978
12140,2019-08-23 18:00:00,96.552304
12141,2019-08-23 18:01:00,96.553041
12142,2019-08-23 18:02:00,96.552997
12143,2019-08-23 18:03:00,96.552997
12144,2019-08-23 18:04:00,96.552997
12145,2019-08-23 18:05:00,96.553153
12146,2019-08-23 18:06:00,96.552973
12147,2019-08-23 18:07:00,96.552973
12148,2019-08-23 18:08:00,96.552973
12149,2019-08-23 18:09:00,96.552973
12150,2019-08-23 18:10:00,96.553743
12151,2019-08-23 18:11:00,96.553496
12152,2019-08-23 18:12:00,96.553496
12153,2019-08-23 18:13:00,96.553496
12154,2019-08-23 18:14:00,96.553496
12155,2019-08-23 18:15:00,96.553737
12156,2019-08-23 18:16:00,96.553385
12157,2019-08-23 18:17:00,96.553207
12158,2019-08-23 18:18:00,96.553207
12159,2019-08-23 18:19:00,96.553207
12160,2019-08-23 18:20:00,96.553491
12161,2019-08-23 18:21:00,96.552933
12162,2019-08-23 18:22:00,96.552933
12163,2019-08-23 18:23:00,96.552933
12164,2019-08-23 18:24:00,96.552724
12165,2019-08-23 18:25:00,96.55349
12166,2019-08-23 18:26:00,96.553204
12167,2019-08-23 18:27:00,96.553173
12168,2019-08-23 18:28:00,96.553173
12169,2019-08-23 18:29:00,96.552939
12170,2019-08-23 18:30:00,96.553486
12171,2019-08-23 18:31:00,96.552599
12172,2019-08-23 18:32:00,96.552599
12173,2019-08-23 18:33:00,96.552599
12174,2019-08-23 18:34:00,96.552392
12175,2019-08-23 18:35:00,96.553128
12176,2019-08-23 18:36:00,96.552598
12177,2019-08-23 18:37:00,96.552599
12178,2019-08-23 18:38:00,96.552599
12179,2019-08-23 18:39:00,96.552393
12180,2019-08-23 18:40:00,96.553177
12181,2019-08-23 18:41:00,96.552896
12182,2019-08-23 18:42:00,96.552543
12183,2019-08-23 18:43:00,96.552239
12184,2019-08-23 18:44:00,96.552236
12185,2019-08-23 18:45:00,96.553341
12186,2019-08-23 18:46:00,96.552822
12187,2019-08-23 18:47:00,96.552822
12188,2019-08-23 18:48:00,96.55252
12189,2019-08-23 18:49:00,96.55252
12190,2019-08-23 18:50:00,96.552168
12191,2019-08-23 18:51:00,96.552527
12192,2019-08-23 18:52:00,96.55208
12193,2019-08-23 18:53:00,96.55208
12194,2019-08-23 18:54:00,96.55208
12195,2019-08-23 18:55:00,96.55208
12196,2019-08-23 18:56:00,96.552277
12197,2019-08-23 18:57:00,96.552277
12198,2019-08-23 18:58:00,96.552101
12199,2019-08-23 18:59:00,96.552247
12200,2019-08-23 19:00:00,96.551897
12201,2019-08-23 19:01:00,96.552049
12202,2019-08-23 19:02:00,96.551847
12203,2019-08-23 19:03:00,96.551847
12204,2019-08-23 19:04:00,96.551847
12205,2019-08-23 19:05:00,96.551847
12206,2019-08-23 19:06:00,96.551695
12207,2019-08-23 19:07:00,96.551402
12208,2019-08-23 19:08:00,96.551373
12209,2019-08-23 19:09:00,96.551376
12210,2019-08-23 19:10:00,96.552923
12211,2019-08-23 19:11:00,96.553232
12212,2019-08-23 19:12:00,96.552896
12213,2019-08-23 19:13:00,96.552896
12214,2019-08-23 19:14:00,96.552896
12215,2019-08-23 19:15:00,96.552896
12216,2019-08-23 19:16:00,96.552847
12217,2019-08-23 19:17:00,96.552851
12218,2019-08-23 19:18:00,96.552851
12219,2019-08-23 19:19:00,96.552851
12220,2019-08-23 19:20:00,96.552762
12221,2019-08-23 19:21:00,96.553624
12222,2019-08-23 19:22:00,96.553535
12223,2019-08-23 19:23:00,96.553506
12224,2019-08-23 19:24:00,96.553506
12225,2019-08-23 19:25:00,96.553159
12226,2019-08-23 19:26:00,96.553531
12227,2019-08-23 19:27:00,96.553531
12228,2019-08-23 19:28:00,96.553531
12229,2019-08-23 19:29:00,96.553531
12230,2019-08-23 19:30:00,96.553531
12231,2019-08-23 19:31:00,96.553094
12232,2019-08-23 19:32:00,96.553094
12233,2019-08-23 19:33:00,96.553094
12234,2019-08-23 19:34:00,96.553094
12235,2019-08-23 19:35:00,96.552896
12236,2019-08-23 19:36:00,96.553341
12237,2019-08-23 19:37:00,96.552952
12238,2019-08-23 19:38:00,96.552869
12239,2019-08-23 19:39:00,96.552869
12240,2019-08-23 19:40:00,96.552672
12241,2019-08-23 19:41:00,96.552948
12242,2019-08-23 19:42:00,96.552867
12243,2019-08-23 19:43:00,96.552867
12244,2019-08-23 19:44:00,96.552867
12245,2019-08-23 19:45:00,96.55267
12246,2019-08-23 19:46:00,96.55286
12247,2019-08-23 19:47:00,96.552864
12248,2019-08-23 19:48:00,96.552864
12249,2019-08-23 19:49:00,96.552864
12250,2019-08-23 19:50:00,96.55264
12251,2019-08-23 19:51:00,96.552506
12252,2019-08-23 19:52:00,96.552506
12253,2019-08-23 19:53:00,96.552506
12254,2019-08-23 19:54:00,96.552311
12255,2019-08-23 19:55:00,96.552286
12256,2019-08-23 19:56:00,96.552844
12257,2019-08-23 19:57:00,96.552458
12258,2019-08-23 19:58:00,96.552458
12259,2019-08-23 19:59:00,96.552264
12260,2019-08-23 20:00:00,96.552264
12261,2019-08-23 20:01:00,96.552383
12262,2019-08-23 20:02:00,96.552264
12263,2019-08-23 20:03:00,96.552264
12264,2019-08-23 20:04:00,96.552071
12265,2019-08-23 20:05:00,96.552071
12266,2019-08-23 20:06:00,96.552642
12267,2019-08-23 20:07:00,96.552638
12268,2019-08-23 20:08:00,96.552642
12269,2019-08-23 20:09:00,96.551905
12270,2019-08-23 20:10:00,96.551905
12271,2019-08-23 20:11:00,96.552564
12272,2019-08-23 20:12:00,96.552564
12273,2019-08-23 20:13:00,96.552372
12274,2019-08-23 20:14:00,96.551636
12275,2019-08-23 20:15:00,96.551636
12276,2019-08-23 20:16:00,96.552825
12277,2019-08-23 20:17:00,96.552825
12278,2019-08-23 20:18:00,96.552519
12279,2019-08-23 20:19:00,96.55276
12280,2019-08-23 20:20:00,96.552739
12281,2019-08-23 20:21:00,96.553733
12282,2019-08-23 20:22:00,96.552998
12283,2019-08-23 20:23:00,96.552698
12284,2019-08-23 20:24:00,96.552698
12285,2019-08-23 20:25:00,96.552698
12286,2019-08-23 20:26:00,96.553684
12287,2019-08-23 20:27:00,96.553486
12288,2019-08-23 20:28:00,96.553382
12289,2019-08-23 20:29:00,96.552651
12290,2019-08-23 20:30:00,96.552562
12291,2019-08-23 20:31:00,96.552816
12292,2019-08-23 20:32:00,96.552623
12293,2019-08-23 20:33:00,96.552516
12294,2019-08-23 20:34:00,96.552516
12295,2019-08-23 20:35:00,96.552516
12296,2019-08-23 20:36:00,96.552679
12297,2019-08-23 20:37:00,96.55249
12298,2019-08-23 20:38:00,96.55238
12299,2019-08-23 20:39:00,96.55238
12300,2019-08-23 20:40:00,96.55238
12301,2019-08-23 20:41:00,96.552563
12302,2019-08-23 20:42:00,96.552378
12303,2019-08-23 20:43:00,96.552327
12304,2019-08-23 20:44:00,96.552327
12305,2019-08-23 20:45:00,96.552327
12306,2019-08-23 20:46:00,96.552425
12307,2019-08-23 20:47:00,96.552429
12308,2019-08-23 20:48:00,96.552429
12309,2019-08-23 20:49:00,96.552429
12310,2019-08-23 20:50:00,96.552429
12311,2019-08-23 20:51:00,96.552423
12312,2019-08-23 20:52:00,96.552427
12313,2019-08-23 20:53:00,96.552427
12314,2019-08-23 20:54:00,96.552427
12315,2019-08-23 20:55:00,96.552427
12316,2019-08-23 20:56:00,96.553249
12317,2019-08-23 20:57:00,96.553249
12318,2019-08-23 20:58:00,96.553057
12319,2019-08-23 20:59:00,96.553057
12320,2019-08-23 21:00:00,96.553057
12321,2019-08-23 21:01:00,96.550746
12322,2019-08-23 21:02:00,96.550746
12323,2019-08-23 21:03:00,96.550556
12324,2019-08-23 21:04:00,96.550556
12325,2019-08-23 21:05:00,96.550371
12326,2019-08-23 21:06:00,96.551461
12327,2019-08-23 21:07:00,96.551461
12328,2019-08-23 21:08:00,96.551273
12329,2019-08-23 21:09:00,96.551273
12330,2019-08-23 21:10:00,96.550369
12331,2019-08-23 21:11:00,96.551456
12332,2019-08-23 21:12:00,96.551268
12333,2019-08-23 21:13:00,96.551268
12334,2019-08-23 21:14:00,96.55055
12335,2019-08-23 21:15:00,96.550366
12336,2019-08-23 21:16:00,96.551601
12337,2019-08-23 21:17:00,96.551043
12338,2019-08-23 21:18:00,96.551043
12339,2019-08-23 21:19:00,96.551043
12340,2019-08-23 21:20:00,96.550831
12341,2019-08-23 21:21:00,96.54976
12342,2019-08-23 21:22:00,96.550321
12343,2019-08-23 21:23:00,96.550321
12344,2019-08-23 21:24:00,96.550139
12345,2019-08-23 21:25:00,96.550139
12346,2019-08-23 21:26:00,96.54975
12347,2019-08-23 21:27:00,96.551033
12348,2019-08-23 21:28:00,96.551033
12349,2019-08-23 21:29:00,96.551927
12350,2019-08-23 21:30:00,96.551202
12351,2019-08-23 21:31:00,96.550748
12352,2019-08-23 21:32:00,96.552187
12353,2019-08-23 21:33:00,96.551474
12354,2019-08-23 21:34:00,96.551112
12355,2019-08-23 21:35:00,96.551112
12356,2019-08-23 21:36:00,96.55069
12357,2019-08-23 21:37:00,96.551468
12358,2019-08-23 21:38:00,96.551469
12359,2019-08-23 21:39:00,96.551021
12360,2019-08-23 21:40:00,96.551021
12361,2019-08-23 21:41:00,96.550595
12362,2019-08-23 21:42:00,96.551376
12363,2019-08-23 21:43:00,96.551197
12364,2019-08-23 21:44:00,96.551019
12365,2019-08-23 21:45:00,96.550841
12366,2019-08-23 21:46:00,96.550449
12367,2019-08-23 21:47:00,96.551903
12368,2019-08-23 21:48:00,96.551547
12369,2019-08-23 21:49:00,96.551547
12370,2019-08-23 21:50:00,96.551547
12371,2019-08-23 21:51:00,96.551124
12372,2019-08-23 21:52:00,96.551723
12373,2019-08-23 21:53:00,96.551545
12374,2019-08-23 21:54:00,96.551504
12375,2019-08-23 21:55:00,96.551504
12376,2019-08-23 21:56:00,96.551124
12377,2019-08-23 21:57:00,96.551539
12378,2019-08-23 21:58:00,96.551543
12379,2019-08-23 21:59:00,96.551543
12380,2019-08-23 22:00:00,96.551188
12381,2019-08-23 22:01:00,96.55076
12382,2019-08-23 22:02:00,96.551315
12383,2019-08-23 22:03:00,96.551315
12384,2019-08-23 22:04:00,96.551272
12385,2019-08-23 22:05:00,96.55125
12386,2019-08-23 22:06:00,96.550874
12387,2019-08-23 22:07:00,96.551267
12388,2019-08-23 22:08:00,96.551267
12389,2019-08-23 22:09:00,96.551267
12390,2019-08-23 22:10:00,96.551267
12391,2019-08-23 22:11:00,96.550886
12392,2019-08-23 22:12:00,96.551175
12393,2019-08-23 22:13:00,96.551175
12394,2019-08-23 22:14:00,96.551175
12395,2019-08-23 22:15:00,96.551175
12396,2019-08-23 22:16:00,96.550593
12397,2019-08-23 22:17:00,96.550879
12398,2019-08-23 22:18:00,96.550711
12399,2019-08-23 22:19:00,96.550711
12400,2019-08-23 22:20:00,96.550711
12401,2019-08-23 22:21:00,96.550166
12402,2019-08-23 22:22:00,96.551466
12403,2019-08-23 22:23:00,96.551219
12404,2019-08-23 22:24:00,96.551219
12405,2019-08-23 22:25:00,96.551219
12406,2019-08-23 22:26:00,96.550627
12407,2019-08-23 22:27:00,96.551459
12408,2019-08-23 22:28:00,96.55125
12409,2019-08-23 22:29:00,96.551191
12410,2019-08-23 22:30:00,96.551191
12411,2019-08-23 22:31:00,96.550473
12412,2019-08-23 22:32:00,96.551243
12413,2019-08-23 22:33:00,96.551035
12414,2019-08-23 22:34:00,96.551035
12415,2019-08-23 22:35:00,96.550864
12416,2019-08-23 22:36:00,96.549816
12417,2019-08-23 22:37:00,96.551273
12418,2019-08-23 22:38:00,96.552035
12419,2019-08-23 22:39:00,96.552021
12420,2019-08-23 22:40:00,96.55184
12421,2019-08-23 22:41:00,96.551411
12422,2019-08-23 22:42:00,96.551987
12423,2019-08-23 22:43:00,96.551953
12424,2019-08-23 22:44:00,96.551865
12425,2019-08-23 22:45:00,96.55166
12426,2019-08-23 22:46:00,96.551296
12427,2019-08-23 22:47:00,96.552119
12428,2019-08-23 22:48:00,96.552063
12429,2019-08-23 22:49:00,96.55186
12430,2019-08-23 22:50:00,96.55169
12431,2019-08-23 22:51:00,96.551118
12432,2019-08-23 22:52:00,96.551118
12433,2019-08-23 22:53:00,96.551612
12434,2019-08-23 22:54:00,96.551612
12435,2019-08-23 22:55:00,96.551523
12436,2019-08-23 22:56:00,96.551156
12437,2019-08-23 22:57:00,96.551156
12438,2019-08-23 22:58:00,96.551621
12439,2019-08-23 22:59:00,96.551453
12440,2019-08-23 23:00:00,96.551453
12441,2019-08-23 23:01:00,96.551094
12442,2019-08-23 23:02:00,96.551094
12443,2019-08-23 23:03:00,96.551495
12444,2019-08-23 23:04:00,96.551275
12445,2019-08-23 23:05:00,96.551275
12446,2019-08-23 23:06:00,96.550867
12447,2019-08-23 23:07:00,96.550867
12448,2019-08-23 23:08:00,96.551733
12449,2019-08-23 23:09:00,96.551324
12450,2019-08-23 23:10:00,96.551324
12451,2019-08-23 23:11:00,96.550897
12452,2019-08-23 23:12:00,96.550897
12453,2019-08-23 23:13:00,96.551527
12454,2019-08-23 23:14:00,96.551531
12455,2019-08-23 23:15:00,96.551531
12456,2019-08-23 23:16:00,96.550999
12457,2019-08-23 23:17:00,96.550999
12458,2019-08-23 23:18:00,96.551545
12459,2019-08-23 23:19:00,96.50586
12460,2019-08-23 23:20:00,96.505666
12461,2019-08-23 23:21:00,96.505264
12462,2019-08-23 23:22:00,96.505264
12463,2019-08-23 23:23:00,96.550119
12464,2019-08-23 23:24:00,96.550089
12465,2019-08-23 23:25:00,96.549897
12466,2019-08-23 23:26:00,96.549545
12467,2019-08-23 23:27:00,96.549545
12468,2019-08-23 23:28:00,96.550114
12469,2019-08-23 23:29:00,96.549922
12470,2019-08-23 23:30:00,96.549538
12471,2019-08-23 23:31:00,96.549188
12472,2019-08-23 23:32:00,96.548981
12473,2019-08-23 23:33:00,96.549754
12474,2019-08-23 23:34:00,96.549564
12475,2019-08-23 23:35:00,96.549564
12476,2019-08-23 23:36:00,96.549167
12477,2019-08-23 23:37:00,96.548933
12478,2019-08-23 23:38:00,96.549561
12479,2019-08-23 23:39:00,96.549561
12480,2019-08-23 23:40:00,96.549561
12481,2019-08-23 23:41:00,96.549214
12482,2019-08-23 23:42:00,96.549008
12483,2019-08-23 23:43:00,96.549559
12484,2019-08-23 23:44:00,96.549532
12485,2019-08-23 23:45:00,96.549532
12486,2019-08-23 23:46:00,96.548929
12487,2019-08-23 23:47:00,96.549953
12488,2019-08-23 23:48:00,96.550566
12489,2019-08-23 23:49:00,96.550554
12490,2019-08-23 23:50:00,96.550521
12491,2019-08-23 23:51:00,96.549819
12492,2019-08-23 23:52:00,96.549819
12493,2019-08-23 23:53:00,96.550665
12494,2019-08-23 23:54:00,96.550576
12495,2019-08-23 23:55:00,96.550576
12496,2019-08-23 23:56:00,96.549761
12497,2019-08-23 23:57:00,96.549761
12498,2019-08-23 23:58:00,96.550368
12499,2019-08-23 23:59:00,96.550368
12500,2019-08-24 00:00:00,96.550162
12501,2019-08-24 00:01:00,96.549552
12502,2019-08-24 00:02:00,96.549552
12503,2019-08-24 00:03:00,96.550094
12504,2019-08-24 00:04:00,96.550094
12505,2019-08-24 00:05:00,96.550094
12506,2019-08-24 00:06:00,96.549711
12507,2019-08-24 00:07:00,96.549687
12508,2019-08-24 00:08:00,96.55043
12509,2019-08-24 00:09:00,96.55025
12510,2019-08-24 00:10:00,96.550048
12511,2019-08-24 00:11:00,96.549577
12512,2019-08-24 00:12:00,96.549552
12513,2019-08-24 00:13:00,96.550293
12514,2019-08-24 00:14:00,96.550114
12515,2019-08-24 00:15:00,96.549845
12516,2019-08-24 00:16:00,96.549418
12517,2019-08-24 00:17:00,96.549396
12518,2019-08-24 00:18:00,96.55022
12519,2019-08-24 00:19:00,96.550042
12520,2019-08-24 00:20:00,96.549842
12521,2019-08-24 00:21:00,96.549108
12522,2019-08-24 00:22:00,96.549108
12523,2019-08-24 00:23:00,96.549927
12524,2019-08-24 00:24:00,96.549551
12525,2019-08-24 00:25:00,96.549485
12526,2019-08-24 00:26:00,96.549062
12527,2019-08-24 00:27:00,96.549062
12528,2019-08-24 00:28:00,96.549922
12529,2019-08-24 00:29:00,96.549548
12530,2019-08-24 00:30:00,96.549548
12531,2019-08-24 00:31:00,96.549172
12532,2019-08-24 00:32:00,96.549107
12533,2019-08-24 00:33:00,96.549917
12534,2019-08-24 00:34:00,96.549719
12535,2019-08-24 00:35:00,96.549546
12536,2019-08-24 00:36:00,96.549171
12537,2019-08-24 00:37:00,96.549151
12538,2019-08-24 00:38:00,96.550062
12539,2019-08-24 00:39:00,96.549493
12540,2019-08-24 00:40:00,96.549257
12541,2019-08-24 00:41:00,96.548799
12542,2019-08-24 00:42:00,96.548799
12543,2019-08-24 00:43:00,96.548778
12544,2019-08-24 00:44:00,96.549494
12545,2019-08-24 00:45:00,96.549494
12546,2019-08-24 00:46:00,96.549123
12547,2019-08-24 00:47:00,96.549059
12548,2019-08-24 00:48:00,96.54906
12549,2019-08-24 00:49:00,96.549359
12550,2019-08-24 00:50:00,96.549359
12551,2019-08-24 00:51:00,96.54899
12552,2019-08-24 00:52:00,96.54899
12553,2019-08-24 00:53:00,96.548926
12554,2019-08-24 00:54:00,96.549091
12555,2019-08-24 00:55:00,96.549091
12556,2019-08-24 00:56:00,96.548678
12557,2019-08-24 00:57:00,96.549851
12558,2019-08-24 00:58:00,96.549837
12559,2019-08-24 00:59:00,96.550464
12560,2019-08-24 01:00:00,96.550452
12561,2019-08-24 01:01:00,96.549831
12562,2019-08-24 01:02:00,96.54977
12563,2019-08-24 01:03:00,96.549681
12564,2019-08-24 01:04:00,96.550359
12565,2019-08-24 01:05:00,96.550359
12566,2019-08-24 01:06:00,96.549743
12567,2019-08-24 01:07:00,96.549654
12568,2019-08-24 01:08:00,96.549654
12569,2019-08-24 01:09:00,96.550504
12570,2019-08-24 01:10:00,96.550237
12571,2019-08-24 01:11:00,96.549784
12572,2019-08-24 01:12:00,96.549414
