,timestamp,value
9841,2019-09-05 03:23:47,97.0001
9842,2019-09-05 03:24:47,96.9038
9843,2019-09-05 03:25:47,96.4671
9844,2019-09-05 03:26:48,96.9553
9845,2019-09-05 03:27:47,97.0378
9846,2019-09-05 03:28:47,96.9280
9847,2019-09-05 03:29:47,96.9295
9848,2019-09-05 03:30:47,97.1022
9849,2019-09-05 03:31:47,96.8871
9850,2019-09-05 03:32:47,96.9086
9851,2019-09-05 03:33:47,96.9339
9852,2019-09-05 03:34:47,97.0177
9853,2019-09-05 03:35:47,97.0028
9854,2019-09-05 03:36:47,97.0099
9855,2019-09-05 03:37:47,97.0040
9856,2019-09-05 03:38:47,97.0931
9857,2019-09-05 03:39:47,96.9416
9858,2019-09-05 03:40:47,96.9833
9859,2019-09-05 03:41:47,96.9843
9860,2019-09-05 03:42:47,97.0198
9861,2019-09-05 03:43:47,96.9321
9862,2019-09-05 03:44:47,96.9755
9863,2019-09-05 03:45:47,97.0931
9864,2019-09-05 03:46:47,96.9908
9865,2019-09-05 03:47:47,96.9711
9866,2019-09-05 03:48:47,97.0796
9867,2019-09-05 03:49:47,96.9121
9868,2019-09-05 03:50:48,96.6174
9869,2019-09-05 03:51:47,96.8741
9870,2019-09-05 03:52:47,97.0592
9871,2019-09-05 03:53:47,96.9829
9872,2019-09-05 03:54:47,97.1146
9873,2019-09-05 03:55:47,96.9298
9874,2019-09-05 03:56:48,96.9392
9875,2019-09-05 03:57:47,96.9543
9876,2019-09-05 03:58:47,96.3058
9877,2019-09-05 03:59:47,96.8920
9878,2019-09-05 04:00:47,97.0430
9879,2019-09-05 04:01:47,96.8699
9880,2019-09-05 04:02:47,97.1315
9881,2019-09-05 04:03:47,97.0671
9882,2019-09-05 04:04:47,96.8203
9883,2019-09-05 04:06:47,97.0265
9884,2019-09-05 04:07:47,96.9664
9885,2019-09-05 04:08:47,97.0186
9886,2019-09-05 04:09:47,96.8778
9887,2019-09-05 04:10:47,96.8448
9888,2019-09-05 04:11:47,97.0459
9889,2019-09-05 04:12:47,97.1172
9890,2019-09-05 04:13:47,97.0545
9891,2019-09-05 04:14:47,96.9424
9892,2019-09-05 04:15:47,96.9330
9893,2019-09-05 04:16:47,96.9705
9894,2019-09-05 04:17:47,97.0053
9895,2019-09-05 04:18:47,96.8539
9896,2019-09-05 04:19:47,96.8368
9897,2019-09-05 04:20:47,96.7099
9898,2019-09-05 04:21:47,96.8406
9899,2019-09-05 04:22:47,97.0561
9900,2019-09-05 04:23:47,97.1099
9901,2019-09-05 04:24:47,96.9705
9902,2019-09-05 04:25:47,97.0683
9903,2019-09-05 04:26:47,96.7482
9904,2019-09-05 04:27:47,96.9842
9905,2019-09-05 04:28:47,97.0134
9906,2019-09-05 04:29:47,97.0211
9907,2019-09-05 04:30:47,97.0345
9908,2019-09-05 04:31:47,96.9537
9909,2019-09-05 04:32:47,97.0253
9910,2019-09-05 04:33:47,96.9833
9911,2019-09-05 04:34:47,96.9502
9912,2019-09-05 04:35:47,96.9669
9913,2019-09-05 04:36:47,96.8530
9914,2019-09-05 04:37:47,96.9204
9915,2019-09-05 04:38:47,97.0218
9916,2019-09-05 04:39:47,96.8456
9917,2019-09-05 04:40:47,97.1089
9918,2019-09-05 04:41:47,96.8909
9919,2019-09-05 04:42:47,97.0424
9920,2019-09-05 04:43:47,97.1009
9921,2019-09-05 04:44:47,96.9375
9922,2019-09-05 04:45:48,96.9336
9923,2019-09-05 04:47:47,96.9120
9924,2019-09-05 04:48:47,96.9581
9925,2019-09-05 04:49:47,96.8945
9926,2019-09-05 04:50:47,96.3280
9927,2019-09-05 04:51:47,96.9120
9928,2019-09-05 04:52:47,97.0470
9929,2019-09-05 04:53:47,97.0000
9930,2019-09-05 04:54:47,96.9040
9931,2019-09-05 04:55:47,97.0677
9932,2019-09-05 04:56:47,96.9577
9933,2019-09-05 04:57:47,96.8939
9934,2019-09-05 04:58:47,97.0383
9935,2019-09-05 04:59:47,96.9073
9936,2019-09-05 05:00:47,96.5454
9937,2019-09-05 05:01:47,96.8261
9938,2019-09-05 05:02:47,96.9991
9939,2019-09-05 05:03:47,97.0455
9940,2019-09-05 05:04:47,96.9454
9941,2019-09-05 05:05:47,97.0140
9942,2019-09-05 05:06:47,96.9786
9943,2019-09-05 05:07:47,97.0020
9944,2019-09-05 05:08:47,96.9832
9945,2019-09-05 05:09:47,96.9167
9946,2019-09-05 05:10:47,96.9926
9947,2019-09-05 05:11:47,96.9935
9948,2019-09-05 05:12:47,96.2909
9949,2019-09-05 05:13:47,97.1145
9950,2019-09-05 05:14:47,96.9080
9951,2019-09-05 05:15:47,96.9550
9952,2019-09-05 05:16:47,96.9783
9953,2019-09-05 05:17:47,97.0048
9954,2019-09-05 05:18:47,96.8531
9955,2019-09-05 05:19:47,96.9291
9956,2019-09-05 05:20:47,96.2994
9957,2019-09-05 05:21:47,96.7837
9958,2019-09-05 05:22:47,97.0892
9959,2019-09-05 05:23:47,96.9570
9960,2019-09-05 05:24:47,97.0120
9961,2019-09-05 05:25:47,97.2517
9962,2019-09-05 05:26:47,97.0882
9963,2019-09-05 05:27:47,97.2195
9964,2019-09-05 05:28:47,96.7726
9965,2019-09-05 05:29:47,96.9281
9966,2019-09-05 05:30:47,97.1231
9967,2019-09-05 05:31:47,97.0712
9968,2019-09-05 05:33:47,97.1106
9969,2019-09-05 05:34:47,96.9280
9970,2019-09-05 05:35:47,97.0457
9971,2019-09-05 05:36:47,97.0796
9972,2019-09-05 05:37:47,96.9576
9973,2019-09-05 05:39:47,96.8863
9974,2019-09-05 05:40:47,96.9961
9975,2019-09-05 05:41:47,96.9154
9976,2019-09-05 05:42:47,97.1818
9977,2019-09-05 05:43:47,97.0037
9978,2019-09-05 05:44:47,96.9576
9979,2019-09-05 05:45:47,96.9964
9980,2019-09-05 05:46:47,96.8867
9981,2019-09-05 05:47:47,97.0603
9982,2019-09-05 05:48:47,96.9654
9983,2019-09-05 05:49:47,96.9172
9984,2019-09-05 05:50:47,96.4976
9985,2019-09-05 05:51:47,96.8829
9986,2019-09-05 05:52:47,97.0765
9987,2019-09-05 05:53:47,96.9810
9988,2019-09-05 05:54:47,96.9995
9989,2019-09-05 05:55:47,97.1020
9990,2019-09-05 05:56:47,96.9013
9991,2019-09-05 05:57:47,96.9331
9992,2019-09-05 05:58:47,97.0217
9993,2019-09-05 05:59:47,97.0244
9994,2019-09-05 06:00:47,97.0085
9995,2019-09-05 06:01:47,96.9458
9996,2019-09-05 06:02:47,97.0428
9997,2019-09-05 06:03:47,97.0970
9998,2019-09-05 06:04:47,97.0290
9999,2019-09-05 06:05:47,97.0078
10000,2019-09-05 06:06:47,96.9927
10001,2019-09-05 06:07:47,96.9914
10002,2019-09-05 06:08:47,97.0926
10003,2019-09-05 06:09:47,96.9399
10004,2019-09-05 06:10:47,97.0387
10005,2019-09-05 06:11:47,96.9446
10006,2019-09-05 06:12:47,97.0940
10007,2019-09-05 06:13:47,97.0730
10008,2019-09-05 06:14:47,96.9895
10009,2019-09-05 06:15:47,97.0561
10010,2019-09-05 06:16:47,96.9628
10011,2019-09-05 06:17:47,96.9511
10012,2019-09-05 06:18:47,96.9995
10013,2019-09-05 06:19:47,96.9080
10014,2019-09-05 06:20:47,96.5261
10015,2019-09-05 06:21:47,96.8834
10016,2019-09-05 06:22:47,97.0556
10017,2019-09-05 06:23:47,96.9495
10018,2019-09-05 06:24:47,96.8834
10019,2019-09-05 06:25:47,97.1731
10020,2019-09-05 06:26:47,96.7982
10021,2019-09-05 06:27:47,96.9666
10022,2019-09-05 06:28:47,97.0593
10023,2019-09-05 06:29:47,96.8282
10024,2019-09-05 06:30:47,97.1011
10025,2019-09-05 06:31:47,96.9547
10026,2019-09-05 06:32:47,97.1177
10027,2019-09-05 06:33:47,97.0554
10028,2019-09-05 06:34:47,97.0771
10029,2019-09-05 06:35:47,97.0175
10030,2019-09-05 06:36:47,96.8543
10031,2019-09-05 06:37:47,96.9933
10032,2019-09-05 06:38:47,96.9511
10033,2019-09-05 06:39:47,96.8945
10034,2019-09-05 06:40:47,97.0050
10035,2019-09-05 06:41:47,97.0476
10036,2019-09-05 06:42:47,97.0410
10037,2019-09-05 06:43:47,97.0174
10038,2019-09-05 06:44:47,97.0397
10039,2019-09-05 06:45:47,96.9415
10040,2019-09-05 06:46:47,97.0100
10041,2019-09-05 06:47:47,96.9121
10042,2019-09-05 06:48:47,96.9669
10043,2019-09-05 06:49:47,97.0217
10044,2019-09-05 06:50:47,96.5189
10045,2019-09-05 06:51:47,96.8709
10046,2019-09-05 06:52:47,96.9867
10047,2019-09-05 06:53:47,96.9842
10048,2019-09-05 06:54:47,96.9631
10049,2019-09-05 06:55:47,96.9996
10050,2019-09-05 06:56:47,96.8913
10051,2019-09-05 06:57:47,96.9964
10052,2019-09-05 06:58:47,96.9000
10053,2019-09-05 07:00:47,97.0720
10054,2019-09-05 07:01:47,96.8873
10055,2019-09-05 07:02:47,97.1116
10056,2019-09-05 07:03:47,97.0437
10057,2019-09-05 07:04:47,97.0182
10058,2019-09-05 07:05:47,97.0007
10059,2019-09-05 07:06:47,96.9508
10060,2019-09-05 07:07:47,96.9794
10061,2019-09-05 07:08:47,96.9459
10062,2019-09-05 07:09:47,96.8872
10063,2019-09-05 07:10:47,96.9998
10064,2019-09-05 07:11:47,96.9219
10065,2019-09-05 07:12:47,97.0514
10066,2019-09-05 07:13:47,97.0884
10067,2019-09-05 07:14:47,97.0057
10068,2019-09-05 07:15:47,96.9871
10069,2019-09-05 07:16:47,96.3793
10070,2019-09-05 07:17:47,97.0212
10071,2019-09-05 07:18:47,97.0763
10072,2019-09-05 07:19:47,96.9163
10073,2019-09-05 07:20:47,96.3710
10074,2019-09-05 07:21:47,96.9197
10075,2019-09-05 07:22:47,97.0000
10076,2019-09-05 07:23:47,97.0040
10077,2019-09-05 07:24:47,97.0513
10078,2019-09-05 07:25:47,97.1021
10079,2019-09-05 07:26:47,96.8868
10080,2019-09-05 07:27:47,97.0427
10081,2019-09-05 07:28:47,96.9079
10082,2019-09-05 07:29:47,96.9633
10083,2019-09-05 07:30:47,97.0513
10084,2019-09-05 07:31:47,96.9342
10085,2019-09-05 07:32:47,97.0135
10086,2019-09-05 07:33:47,97.0889
10087,2019-09-05 07:34:47,96.9749
10088,2019-09-05 07:35:47,97.0376
10089,2019-09-05 07:36:47,96.9619
10090,2019-09-05 07:37:47,96.9748
10091,2019-09-05 07:38:47,96.9374
10092,2019-09-05 07:39:47,97.0171
10093,2019-09-05 07:40:47,97.1009
10094,2019-09-05 07:41:47,97.0330
10095,2019-09-05 07:42:47,97.0978
10096,2019-09-05 07:43:47,97.0591
10097,2019-09-05 07:44:47,96.9332
10098,2019-09-05 07:45:47,97.0852
10099,2019-09-05 07:46:47,96.9412
10100,2019-09-05 07:47:47,97.0338
10101,2019-09-05 07:48:47,96.9739
10102,2019-09-05 07:49:47,97.0710
10103,2019-09-05 07:50:47,96.2032
10104,2019-09-05 07:51:47,96.8736
10105,2019-09-05 07:52:47,97.0382
10106,2019-09-05 07:53:47,97.0629
10107,2019-09-05 07:54:47,96.8733
10108,2019-09-05 07:55:47,97.1101
10109,2019-09-05 07:56:47,96.8657
10110,2019-09-05 07:57:47,97.0298
10111,2019-09-05 07:58:47,96.9000
10112,2019-09-05 07:59:47,96.9566
10113,2019-09-05 08:00:47,97.1221
10114,2019-09-05 08:01:47,96.9069
10115,2019-09-05 08:02:47,97.0634
10116,2019-09-05 08:03:47,97.0035
10117,2019-09-05 08:04:47,97.0378
10118,2019-09-05 08:05:47,97.0201
10119,2019-09-05 08:06:47,96.9404
10120,2019-09-05 08:07:47,97.0710
10121,2019-09-05 08:08:47,97.0586
10122,2019-09-05 08:09:47,96.8535
10123,2019-09-05 08:10:47,96.9660
10124,2019-09-05 08:11:47,97.0631
10125,2019-09-05 08:12:47,97.0628
10126,2019-09-05 08:13:47,97.0254
10127,2019-09-05 08:14:47,96.9328
10128,2019-09-05 08:15:47,97.1678
10129,2019-09-05 08:16:47,96.8291
10130,2019-09-05 08:17:47,97.0728
10131,2019-09-05 08:18:47,96.9749
10132,2019-09-05 08:19:47,96.9585
10133,2019-09-05 08:20:47,96.6890
10134,2019-09-05 08:21:47,96.9205
10135,2019-09-05 08:22:47,96.9851
10136,2019-09-05 08:23:47,97.0803
10137,2019-09-05 08:24:47,97.0164
10138,2019-09-05 08:25:47,97.0424
10139,2019-09-05 08:26:47,96.9987
10140,2019-09-05 08:27:47,96.9833
10141,2019-09-05 08:28:47,97.0467
10142,2019-09-05 08:29:47,96.9130
10143,2019-09-05 08:30:47,97.0160
10144,2019-09-05 08:31:47,97.0199
10145,2019-09-05 08:32:47,97.0803
10146,2019-09-05 08:33:47,96.9673
10147,2019-09-05 08:34:47,97.0935
10148,2019-09-05 08:35:47,97.0332
10149,2019-09-05 08:36:47,96.8539
10150,2019-09-05 08:37:47,96.9998
10151,2019-09-05 08:38:47,96.8873
10152,2019-09-05 08:39:47,96.9717
10153,2019-09-05 08:40:47,96.9504
10154,2019-09-05 08:41:47,97.0393
10155,2019-09-05 08:42:47,97.0000
10156,2019-09-05 08:43:47,96.9710
10157,2019-09-05 08:44:47,96.9581
10158,2019-09-05 08:45:47,97.0302
10159,2019-09-05 08:46:47,96.8371
10160,2019-09-05 08:47:47,97.0341
10161,2019-09-05 08:48:47,96.9401
10162,2019-09-05 08:49:47,97.0202
10163,2019-09-05 08:50:47,96.6096
10164,2019-09-05 08:51:47,96.8608
10165,2019-09-05 08:52:47,96.9705
10166,2019-09-05 08:53:47,96.9033
10167,2019-09-05 08:54:47,96.9618
10168,2019-09-05 08:55:47,97.0409
10169,2019-09-05 08:56:47,96.7830
10170,2019-09-05 08:57:47,96.9295
10171,2019-09-05 08:58:47,96.8860
10172,2019-09-05 08:59:47,96.6151
10173,2019-09-05 09:00:47,97.0006
10174,2019-09-05 09:01:47,96.9621
10175,2019-09-05 09:02:47,97.0873
10176,2019-09-05 09:03:47,96.8618
10177,2019-09-05 09:04:47,97.0594
10178,2019-09-05 09:05:47,96.9502
10179,2019-09-05 09:06:47,96.9833
10180,2019-09-05 09:07:47,97.0266
10181,2019-09-05 09:08:47,96.9539
10182,2019-09-05 09:09:47,96.8876
10183,2019-09-05 09:10:47,96.9995
10184,2019-09-05 09:11:47,97.0335
10185,2019-09-05 09:13:47,96.9038
10186,2019-09-05 09:14:47,97.0703
10187,2019-09-05 09:15:47,97.0164
10188,2019-09-05 09:16:48,97.0286
10189,2019-09-05 09:17:47,97.0035
10190,2019-09-05 09:18:47,96.8701
10191,2019-09-05 09:19:47,96.9758
10192,2019-09-05 09:20:47,96.6043
10193,2019-09-05 09:21:47,96.8986
10194,2019-09-05 09:22:47,97.1889
10195,2019-09-05 09:23:47,96.9619
10196,2019-09-05 09:24:47,97.1139
10197,2019-09-05 09:25:47,96.9668
10198,2019-09-05 09:26:47,96.9533
10199,2019-09-05 09:27:47,96.9829
10200,2019-09-05 09:28:47,96.8813
10201,2019-09-05 09:29:47,97.0557
10202,2019-09-05 09:30:47,96.9959
10203,2019-09-05 09:31:47,97.0123
10204,2019-09-05 09:32:47,97.1391
10205,2019-09-05 09:33:47,97.0245
10206,2019-09-05 09:34:47,97.0688
10207,2019-09-05 09:35:47,97.0335
10208,2019-09-05 09:36:47,97.0254
10209,2019-09-05 09:37:47,96.9035
10210,2019-09-05 09:38:47,97.1298
10211,2019-09-05 09:39:47,96.8939
10212,2019-09-05 09:40:47,97.0459
10213,2019-09-05 09:41:47,96.9672
10214,2019-09-05 09:42:47,97.0137
10215,2019-09-05 09:43:47,97.0303
10216,2019-09-05 09:44:47,97.0592
10217,2019-09-05 09:45:47,96.9869
10218,2019-09-05 09:46:48,96.9326
10219,2019-09-05 09:47:47,97.0460
10220,2019-09-05 09:48:47,96.8738
10221,2019-09-05 09:49:47,97.0386
10222,2019-09-05 09:50:47,96.4574
10223,2019-09-05 09:51:47,96.9441
10224,2019-09-05 09:52:47,97.0212
10225,2019-09-05 09:53:47,97.0718
10226,2019-09-05 09:55:47,97.0290
10227,2019-09-05 09:56:47,96.8902
10228,2019-09-05 09:57:47,96.9693
10229,2019-09-05 09:58:47,97.0050
10230,2019-09-05 09:59:47,96.9488
10231,2019-09-05 10:00:47,96.9790
10232,2019-09-05 10:01:47,96.8675
10233,2019-09-05 10:02:47,97.1231
10234,2019-09-05 10:03:47,97.0517
10235,2019-09-05 10:04:47,97.0330
10236,2019-09-05 10:05:47,97.0181
10237,2019-09-05 10:06:47,96.9720
10238,2019-09-05 10:07:47,96.9488
10239,2019-09-05 10:08:47,97.0175
10240,2019-09-05 10:09:47,96.9452
10241,2019-09-05 10:10:47,96.9547
10242,2019-09-05 10:11:47,96.9906
10243,2019-09-05 10:12:47,97.0298
10244,2019-09-05 10:13:47,97.0591
10245,2019-09-05 10:14:47,96.9964
10246,2019-09-05 10:15:47,97.0296
10247,2019-09-05 10:16:47,96.9323
10248,2019-09-05 10:17:47,97.0762
10249,2019-09-05 10:23:47,97.1257
10250,2019-09-05 10:24:47,97.0037
10251,2019-09-05 10:25:47,96.9583
10252,2019-09-05 10:26:47,96.9616
10253,2019-09-05 10:27:47,97.1013
10254,2019-09-05 10:28:47,96.9382
10255,2019-09-05 10:29:47,96.9337
10256,2019-09-05 10:30:47,97.0715
10257,2019-09-05 10:31:47,96.9504
10258,2019-09-05 10:32:47,97.0348
10259,2019-09-05 10:33:47,97.1393
10260,2019-09-05 10:34:47,96.8750
10261,2019-09-05 10:35:47,96.9000
10262,2019-09-05 10:36:47,96.8749
10263,2019-09-05 10:37:47,97.1142
10264,2019-09-05 10:38:47,96.9169
10265,2019-09-05 10:39:47,96.8775
10266,2019-09-05 10:40:47,97.1402
10267,2019-09-05 10:41:47,96.9998
10268,2019-09-05 10:42:47,96.9555
10269,2019-09-05 10:43:47,96.9992
10270,2019-09-05 10:44:47,97.1148
10271,2019-09-05 10:45:47,97.0291
10272,2019-09-05 10:46:47,96.9619
10273,2019-09-05 10:47:47,97.0641
10274,2019-09-05 10:48:47,96.9328
10275,2019-09-05 10:49:47,96.9131
10276,2019-09-05 10:50:47,96.5426
10277,2019-09-05 10:51:47,96.8448
10278,2019-09-05 10:52:47,97.0709
10279,2019-09-05 10:53:47,96.9533
10280,2019-09-05 10:54:47,97.0725
10281,2019-09-05 10:55:47,96.9577
10282,2019-09-05 10:56:47,96.8820
10283,2019-09-05 10:57:47,97.0258
10284,2019-09-05 10:58:47,96.9398
10285,2019-09-05 10:59:47,96.9076
10286,2019-09-05 11:00:47,97.0512
10287,2019-09-05 11:01:47,96.9542
10288,2019-09-05 11:02:47,97.0396
10289,2019-09-05 11:03:47,96.9843
10290,2019-09-05 11:04:47,97.0208
10291,2019-09-05 11:05:48,97.0888
10292,2019-09-05 11:06:47,96.9128
10293,2019-09-05 11:07:47,96.9809
10294,2019-09-05 11:08:47,97.0762
10295,2019-09-05 11:09:47,96.9508
10296,2019-09-05 11:11:47,96.9328
10297,2019-09-05 11:12:47,97.0462
10298,2019-09-05 11:13:47,97.1097
10299,2019-09-05 11:14:47,96.9046
10300,2019-09-05 11:15:47,97.0119
10301,2019-09-05 11:16:48,97.0218
10302,2019-09-05 11:17:47,97.0454
10303,2019-09-05 11:18:47,96.9112
10304,2019-09-05 11:19:47,96.9322
10305,2019-09-05 11:20:47,96.4867
10306,2019-09-05 11:21:47,96.8661
10307,2019-09-05 11:22:47,97.1520
10308,2019-09-05 11:23:47,97.0333
10309,2019-09-05 11:24:47,96.9535
10310,2019-09-05 11:25:47,97.0248
10311,2019-09-05 11:26:47,97.0548
10312,2019-09-05 11:27:47,96.9413
10313,2019-09-05 11:28:47,97.0512
10314,2019-09-05 11:29:47,97.0216
10315,2019-09-05 11:30:47,97.0873
10316,2019-09-05 11:31:47,97.0675
10317,2019-09-05 11:32:47,97.0246
10318,2019-09-05 11:33:47,97.0447
10319,2019-09-05 11:34:47,97.0125
10320,2019-09-05 11:35:47,96.9469
10321,2019-09-05 11:36:47,96.8833
10322,2019-09-05 11:37:47,97.0763
10323,2019-09-05 11:38:47,97.0372
10324,2019-09-05 11:39:47,96.9609
10325,2019-09-05 11:40:47,97.1600
10326,2019-09-05 11:41:47,96.8871
10327,2019-09-05 11:42:47,96.9711
10328,2019-09-05 11:43:47,97.0723
10329,2019-09-05 11:44:47,96.9913
10330,2019-09-05 11:45:47,97.1018
10331,2019-09-05 11:46:47,96.9719
10332,2019-09-05 11:47:47,96.9129
10333,2019-09-05 11:48:48,96.9805
10334,2019-09-05 11:49:47,96.9153
10335,2019-09-05 11:50:47,96.5294
10336,2019-09-05 11:51:47,97.0085
10337,2019-09-05 11:52:47,97.0852
10338,2019-09-05 11:53:47,97.0462
10339,2019-09-05 11:54:47,97.0295
10340,2019-09-05 11:55:47,97.0049
10341,2019-09-05 11:56:48,96.9708
10342,2019-09-05 11:57:47,96.2213
10343,2019-09-05 11:58:47,97.0217
10344,2019-09-05 11:59:47,96.9453
10345,2019-09-05 12:00:47,97.0208
10346,2019-09-05 12:01:47,96.8919
10347,2019-09-05 12:02:47,96.9833
10348,2019-09-05 12:03:47,97.1532
10349,2019-09-05 12:04:47,96.9712
10350,2019-09-05 12:05:47,97.0265
10351,2019-09-05 12:06:47,96.9083
10352,2019-09-05 12:07:47,97.0773
10353,2019-09-05 12:08:47,94.7013
10354,2019-09-05 12:09:47,96.1609
10355,2019-09-05 12:10:47,97.1722
10356,2019-09-05 12:11:47,97.0040
10357,2019-09-05 12:12:47,97.0761
10358,2019-09-05 12:13:47,97.1558
10359,2019-09-05 12:14:47,96.9041
10360,2019-09-05 12:15:47,97.1564
10361,2019-09-05 12:16:47,96.9386
10362,2019-09-05 12:17:47,96.9124
10363,2019-09-05 12:18:47,97.0684
10364,2019-09-05 12:19:47,96.9627
10365,2019-09-05 12:20:47,96.6011
10366,2019-09-05 12:21:47,96.9289
10367,2019-09-05 12:22:47,97.0805
10368,2019-09-05 12:23:47,97.1560
10369,2019-09-05 12:24:47,96.9797
10370,2019-09-05 12:25:47,97.1103
10371,2019-09-05 12:26:47,96.9711
10372,2019-09-05 12:27:47,96.9876
10373,2019-09-05 12:28:47,97.0130
10374,2019-09-05 12:29:47,97.0343
10375,2019-09-05 12:30:47,97.0644
10376,2019-09-05 12:31:47,97.0802
10377,2019-09-05 12:32:47,97.0190
10378,2019-09-05 12:33:47,97.0390
10379,2019-09-05 12:34:47,97.0018
10380,2019-09-05 12:35:47,97.0930
10381,2019-09-05 12:36:47,96.8924
10382,2019-09-05 12:37:47,97.1318
10383,2019-09-05 12:38:47,96.9422
10384,2019-09-05 12:39:47,96.9126
10385,2019-09-05 12:40:47,97.0804
10386,2019-09-05 12:41:47,96.8973
10387,2019-09-05 12:42:47,97.1482
10388,2019-09-05 12:43:47,97.0464
10389,2019-09-05 12:44:47,96.9424
10390,2019-09-05 12:45:47,97.0465
10391,2019-09-05 12:46:47,96.9630
10392,2019-09-05 12:47:47,97.0381
10393,2019-09-05 12:48:47,96.9213
10394,2019-09-05 12:49:47,96.9542
10395,2019-09-05 12:50:47,96.5183
10396,2019-09-05 12:51:47,96.8831
10397,2019-09-05 12:52:47,97.1691
10398,2019-09-05 12:53:47,96.6773
10399,2019-09-05 12:54:47,96.9173
10400,2019-09-05 12:55:47,96.9875
10401,2019-09-05 12:56:47,97.0091
10402,2019-09-05 12:57:47,97.0261
10403,2019-09-05 12:58:47,96.9846
10404,2019-09-05 12:59:47,96.8785
10405,2019-09-05 13:00:47,97.1154
10406,2019-09-05 13:01:47,96.9794
10407,2019-09-05 13:02:47,97.0089
10408,2019-09-05 13:03:47,96.9721
10409,2019-09-05 13:04:47,96.9901
10410,2019-09-05 13:05:47,96.9309
10411,2019-09-05 13:06:47,96.9626
10412,2019-09-05 13:07:47,97.0631
10413,2019-09-05 13:09:47,97.0333
10414,2019-09-05 13:10:47,97.0810
10415,2019-09-05 13:11:47,97.0000
10416,2019-09-05 13:12:47,96.9416
10417,2019-09-05 13:13:47,96.9884
10418,2019-09-05 13:14:47,97.0427
10419,2019-09-05 13:15:47,96.9878
10420,2019-09-05 13:16:48,96.9294
10421,2019-09-05 13:17:47,96.9586
10422,2019-09-05 13:18:47,97.0341
10423,2019-09-05 13:19:47,97.0300
10424,2019-09-05 13:20:47,96.5208
10425,2019-09-05 13:21:47,96.8029
10426,2019-09-05 13:22:47,97.1897
10427,2019-09-05 13:23:47,97.1172
10428,2019-09-05 13:24:47,96.9710
10429,2019-09-05 13:25:47,97.0852
10430,2019-09-05 13:26:47,96.9163
10431,2019-09-05 13:27:47,97.0330
10432,2019-09-05 13:28:47,96.9377
10433,2019-09-05 13:29:47,97.0639
10434,2019-09-05 13:30:47,97.0127
10435,2019-09-05 13:31:47,96.9576
10436,2019-09-05 13:32:47,97.1142
10437,2019-09-05 13:33:47,96.9791
10438,2019-09-05 13:34:47,97.0592
10439,2019-09-05 13:35:47,97.0877
10440,2019-09-05 13:36:47,97.0087
10441,2019-09-05 13:37:47,97.0339
10442,2019-09-05 13:38:47,96.9998
10443,2019-09-05 13:39:47,96.9115
10444,2019-09-05 13:40:47,97.0809
10445,2019-09-05 13:41:47,96.9874
10446,2019-09-05 13:42:47,97.1396
10447,2019-09-05 13:43:47,96.9795
10448,2019-09-05 13:44:47,97.0561
10449,2019-09-05 13:45:47,96.9661
10450,2019-09-05 13:46:47,97.0175
10451,2019-09-05 13:47:47,97.0673
10452,2019-09-05 13:48:47,96.9663
10453,2019-09-05 13:49:47,96.8743
10454,2019-09-05 13:50:47,96.4804
10455,2019-09-05 13:51:47,97.0592
10456,2019-09-05 13:52:47,97.0130
10457,2019-09-05 13:53:47,97.1391
10458,2019-09-05 13:54:47,97.0910
10459,2019-09-05 13:55:47,96.3580
10460,2019-09-05 13:56:47,97.0287
10461,2019-09-05 13:57:47,97.0437
10462,2019-09-05 13:58:47,96.9992
10463,2019-09-05 13:59:47,97.0073
10464,2019-09-05 14:00:47,97.1480
10465,2019-09-05 14:01:47,96.9290
10466,2019-09-05 14:02:47,97.0513
10467,2019-09-05 14:03:47,97.1518
10468,2019-09-05 14:04:47,97.0138
10469,2019-09-05 14:05:47,97.0596
10470,2019-09-05 14:06:47,96.9538
10471,2019-09-05 14:07:47,97.0186
10472,2019-09-05 14:08:47,96.9280
10473,2019-09-05 14:09:47,96.9240
10474,2019-09-05 14:10:47,97.1767
10475,2019-09-05 14:11:47,96.9353
10476,2019-09-05 14:12:47,97.1427
10477,2019-09-05 14:13:47,97.0754
10478,2019-09-05 14:14:47,96.8696
10479,2019-09-05 14:15:47,97.0631
10480,2019-09-05 14:16:47,96.9404
10481,2019-09-05 14:17:47,97.0130
10482,2019-09-05 14:18:47,97.0386
10483,2019-09-05 14:19:47,96.8788
10484,2019-09-05 14:20:47,96.5467
10485,2019-09-05 14:21:47,96.9402
10486,2019-09-05 14:22:47,97.0594
10487,2019-09-05 14:23:47,97.0546
10488,2019-09-05 14:24:47,96.9708
10489,2019-09-05 14:25:47,96.9448
10490,2019-09-05 14:26:47,97.0334
10491,2019-09-05 14:27:47,96.9501
10492,2019-09-05 14:28:47,97.0187
10493,2019-09-05 14:29:47,96.9441
10494,2019-09-05 14:30:47,97.0498
10495,2019-09-05 14:31:47,97.0040
10496,2019-09-05 14:32:47,97.0327
10497,2019-09-05 14:33:47,97.0898
10498,2019-09-05 14:34:47,96.9618
10499,2019-09-05 14:35:47,97.0444
10500,2019-09-05 14:36:47,96.9025
10501,2019-09-05 14:37:47,97.0566
10502,2019-09-05 14:38:47,96.9204
10503,2019-09-05 14:40:47,97.1016
10504,2019-09-05 14:41:47,96.9284
10505,2019-09-05 14:42:47,97.1310
10506,2019-09-05 14:43:47,97.1359
