,timestamp,value
9044,2019-09-04 11:52:32,3096
9045,2019-09-04 11:53:32,3144
9046,2019-09-04 11:54:32,3120
9047,2019-09-04 11:55:32,3112
9048,2019-09-04 11:56:32,3112
9049,2019-09-04 11:57:32,3128
9050,2019-09-04 11:58:32,3120
9051,2019-09-04 11:59:32,3136
9052,2019-09-04 12:00:32,3128
9053,2019-09-04 12:01:32,3104
9054,2019-09-04 12:02:32,3120
9055,2019-09-04 12:03:32,3144
9056,2019-09-04 12:04:32,3128
9057,2019-09-04 12:05:32,3120
9058,2019-09-04 12:06:32,3120
9059,2019-09-04 12:07:32,3104
9060,2019-09-04 12:08:32,3128
9061,2019-09-04 12:09:32,3144
9062,2019-09-04 12:10:32,3120
9063,2019-09-04 12:11:32,3128
9064,2019-09-04 12:12:32,3096
9065,2019-09-04 12:13:32,3120
9066,2019-09-04 12:14:32,3136
9067,2019-09-04 12:15:32,3096
9068,2019-09-04 12:16:32,3136
9069,2019-09-04 12:17:32,3112
9070,2019-09-04 12:18:32,3128
9071,2019-09-04 12:19:32,3112
9072,2019-09-04 12:20:32,3136
9073,2019-09-04 12:21:32,3136
9074,2019-09-04 12:22:32,3112
9075,2019-09-04 12:23:32,3128
9076,2019-09-04 12:24:32,3120
9077,2019-09-04 12:25:32,3120
9078,2019-09-04 12:26:32,3136
9079,2019-09-04 12:27:32,3112
9080,2019-09-04 12:28:32,3120
9081,2019-09-04 12:29:32,3128
9082,2019-09-04 12:30:32,3120
9083,2019-09-04 12:31:32,3112
9084,2019-09-04 12:32:32,3112
9085,2019-09-04 12:33:32,3128
9086,2019-09-04 12:34:32,3152
9087,2019-09-04 12:35:32,3088
9088,2019-09-04 12:36:32,3144
9089,2019-09-04 12:37:32,3112
9090,2019-09-04 12:38:32,3120
9091,2019-09-04 12:39:32,3120
9092,2019-09-04 12:40:32,3152
9093,2019-09-04 12:41:32,3128
9094,2019-09-04 12:42:32,3112
9095,2019-09-04 12:43:32,3120
9096,2019-09-04 12:44:32,3128
9097,2019-09-04 12:45:32,3104
9098,2019-09-04 12:46:33,3144
9099,2019-09-04 12:47:32,3120
9100,2019-09-04 12:48:32,3096
9101,2019-09-04 12:49:32,3112
9102,2019-09-04 12:50:32,3128
9103,2019-09-04 12:51:32,3120
9104,2019-09-04 12:52:32,3136
9105,2019-09-04 12:53:32,3128
9106,2019-09-04 12:54:32,3112
9107,2019-09-04 12:55:32,3120
9108,2019-09-04 12:56:32,3120
9109,2019-09-04 12:57:32,3128
9110,2019-09-04 12:58:32,3120
9111,2019-09-04 12:59:32,3128
9112,2019-09-04 13:00:32,3112
9113,2019-09-04 13:01:32,3128
9114,2019-09-04 13:02:32,3120
9115,2019-09-04 13:03:32,3128
9116,2019-09-04 13:04:32,3120
9117,2019-09-04 13:05:32,3128
9118,2019-09-04 13:06:32,3120
9119,2019-09-04 13:07:32,3136
9120,2019-09-04 13:08:32,3112
9121,2019-09-04 13:09:32,3128
9122,2019-09-04 13:10:32,3136
9123,2019-09-04 13:11:32,3128
9124,2019-09-04 13:12:32,3104
9125,2019-09-04 13:13:32,3136
9126,2019-09-04 13:14:32,3136
9127,2019-09-04 13:15:32,3096
9128,2019-09-04 13:16:32,3120
9129,2019-09-04 13:17:32,3152
9130,2019-09-04 13:18:32,3088
9131,2019-09-04 13:19:32,3160
9132,2019-09-04 13:20:32,3088
9133,2019-09-04 13:21:32,3096
9134,2019-09-04 13:22:32,3152
9135,2019-09-04 13:23:32,3088
9136,2019-09-04 13:24:32,3128
9137,2019-09-04 13:25:32,3128
9138,2019-09-04 13:26:32,3120
9139,2019-09-04 13:27:32,3120
9140,2019-09-04 13:28:32,3120
9141,2019-09-04 13:29:32,3128
9142,2019-09-04 13:30:32,3112
9143,2019-09-04 13:31:32,3128
9144,2019-09-04 13:32:32,3128
9145,2019-09-04 13:33:32,3120
9146,2019-09-04 13:34:32,3120
9147,2019-09-04 13:35:32,3128
9148,2019-09-04 13:36:32,3128
9149,2019-09-04 13:37:32,3128
9150,2019-09-04 13:38:32,3136
9151,2019-09-04 13:39:32,3120
9152,2019-09-04 13:40:32,3120
9153,2019-09-04 13:41:32,3120
9154,2019-09-04 13:42:32,3112
9155,2019-09-04 13:43:32,3144
9156,2019-09-04 13:44:32,3096
9157,2019-09-04 13:45:32,3104
9158,2019-09-04 13:46:32,3136
9159,2019-09-04 13:47:32,3144
9160,2019-09-04 13:48:32,3120
9161,2019-09-04 13:49:32,3120
9162,2019-09-04 13:50:32,3096
9163,2019-09-04 13:51:32,3160
9164,2019-09-04 13:52:32,3112
9165,2019-09-04 13:53:32,3104
9166,2019-09-04 13:54:32,3120
9167,2019-09-04 13:55:32,3128
9168,2019-09-04 13:56:32,3120
9169,2019-09-04 13:57:32,3136
9170,2019-09-04 13:58:32,3120
9171,2019-09-04 13:59:32,3128
9172,2019-09-04 14:00:32,3120
9173,2019-09-04 14:01:32,3120
9174,2019-09-04 14:02:32,3120
9175,2019-09-04 14:03:32,3120
9176,2019-09-04 14:04:32,3112
9177,2019-09-04 14:05:32,3136
9178,2019-09-04 14:06:32,3136
9179,2019-09-04 14:07:32,3112
9180,2019-09-04 14:08:32,3128
9181,2019-09-04 14:09:32,3112
9182,2019-09-04 14:10:32,3136
9183,2019-09-04 14:11:32,3120
9184,2019-09-04 14:12:32,3120
9185,2019-09-04 14:13:32,3112
9186,2019-09-04 14:14:32,3136
9187,2019-09-04 14:15:32,3088
9188,2019-09-04 14:16:33,3136
9189,2019-09-04 14:17:32,3120
9190,2019-09-04 14:18:32,3144
9191,2019-09-04 14:19:32,3096
9192,2019-09-04 14:20:32,3144
9193,2019-09-04 14:21:32,3136
9194,2019-09-04 14:22:32,3096
9195,2019-09-04 14:23:32,3136
9196,2019-09-04 14:24:32,3128
9197,2019-09-04 14:25:32,3104
9198,2019-09-04 14:26:33,3136
9199,2019-09-04 14:27:32,3080
9200,2019-09-04 14:28:32,3160
9201,2019-09-04 14:29:32,3096
9202,2019-09-04 14:30:32,3128
9203,2019-09-04 14:31:32,3120
9204,2019-09-04 14:32:32,3120
9205,2019-09-04 14:33:32,3128
9206,2019-09-04 14:34:32,3120
9207,2019-09-04 14:35:32,3128
9208,2019-09-04 14:36:32,3104
9209,2019-09-04 14:37:32,3136
9210,2019-09-04 14:38:32,3128
9211,2019-09-04 14:39:32,3120
9212,2019-09-04 14:40:32,3120
9213,2019-09-04 14:41:32,3112
9214,2019-09-04 14:42:32,3128
9215,2019-09-04 14:43:32,3128
9216,2019-09-04 14:44:32,3112
9217,2019-09-04 14:45:32,3128
9218,2019-09-04 14:46:32,3128
9219,2019-09-04 14:47:32,3128
9220,2019-09-04 14:48:32,3144
9221,2019-09-04 14:49:32,3112
9222,2019-09-04 14:50:32,3120
9223,2019-09-04 14:51:32,3120
9224,2019-09-04 14:52:32,3128
9225,2019-09-04 14:53:32,3128
9226,2019-09-04 14:54:32,3128
9227,2019-09-04 14:55:32,3128
9228,2019-09-04 14:56:32,3104
9229,2019-09-04 14:57:32,3104
9230,2019-09-04 14:58:32,3120
9231,2019-09-04 14:59:32,3120
9232,2019-09-04 15:00:32,3096
9233,2019-09-04 15:01:32,3128
9234,2019-09-04 15:02:32,3120
9235,2019-09-04 15:03:32,3120
9236,2019-09-04 15:04:32,3128
9237,2019-09-04 15:05:32,3160
9238,2019-09-04 15:06:32,3096
9239,2019-09-04 15:07:32,3112
9240,2019-09-04 15:08:32,3120
9241,2019-09-04 15:09:32,3136
9242,2019-09-04 15:10:32,3112
9243,2019-09-04 15:11:32,3152
9244,2019-09-04 15:12:32,3128
9245,2019-09-04 15:13:32,3104
9246,2019-09-04 15:14:32,3112
9247,2019-09-04 15:15:32,3136
9248,2019-09-04 15:16:32,3112
9249,2019-09-04 15:17:32,3144
9250,2019-09-04 15:18:32,3120
9251,2019-09-04 15:19:32,3128
9252,2019-09-04 15:20:32,3128
9253,2019-09-04 15:21:32,3128
9254,2019-09-04 15:22:32,3104
9255,2019-09-04 15:23:32,3144
9256,2019-09-04 15:24:32,3112
9257,2019-09-04 15:25:32,3128
9258,2019-09-04 15:26:32,3096
9259,2019-09-04 15:27:32,3136
9260,2019-09-04 15:28:32,3144
9261,2019-09-04 15:29:32,3088
9262,2019-09-04 15:30:32,3144
9263,2019-09-04 15:31:32,3136
9264,2019-09-04 15:32:32,3096
9265,2019-09-04 15:33:32,3120
9266,2019-09-04 15:34:32,3128
9267,2019-09-04 15:35:32,3128
9268,2019-09-04 15:36:32,3128
9269,2019-09-04 15:37:32,3112
9270,2019-09-04 15:38:32,3120
9271,2019-09-04 15:39:32,3136
9272,2019-09-04 15:40:32,3120
9273,2019-09-04 15:41:32,3120
9274,2019-09-04 15:42:32,3128
9275,2019-09-04 15:43:32,3136
9276,2019-09-04 15:44:32,3104
9277,2019-09-04 15:45:32,3136
9278,2019-09-04 15:46:32,3096
9279,2019-09-04 15:47:32,3152
9280,2019-09-04 15:48:32,3128
9281,2019-09-04 15:49:32,3128
9282,2019-09-04 15:50:32,3128
9283,2019-09-04 15:51:32,3088
9284,2019-09-04 15:52:32,3152
9285,2019-09-04 15:53:32,3128
9286,2019-09-04 15:54:32,3128
9287,2019-09-04 15:55:32,3080
9288,2019-09-04 15:56:32,3144
9289,2019-09-04 15:57:32,3112
9290,2019-09-04 15:58:32,3128
9291,2019-09-04 15:59:32,3128
9292,2019-09-04 16:00:32,3112
9293,2019-09-04 16:01:32,3136
9294,2019-09-04 16:02:32,3120
9295,2019-09-04 16:03:32,3096
9296,2019-09-04 16:04:32,3152
9297,2019-09-04 16:05:32,3120
9298,2019-09-04 16:06:32,3136
9299,2019-09-04 16:07:32,3096
9300,2019-09-04 16:08:32,3120
9301,2019-09-04 16:09:32,3104
9302,2019-09-04 16:10:32,3128
9303,2019-09-04 16:11:32,3120
9304,2019-09-04 16:12:32,3120
9305,2019-09-04 16:13:32,3136
9306,2019-09-04 16:14:32,3120
9307,2019-09-04 16:15:32,3128
9308,2019-09-04 16:16:32,3096
9309,2019-09-04 16:17:32,3128
9310,2019-09-04 16:18:32,3128
9311,2019-09-04 16:19:32,3128
9312,2019-09-04 16:20:32,3128
9313,2019-09-04 16:21:32,3112
9314,2019-09-04 16:22:32,3120
9315,2019-09-04 16:23:32,3144
9316,2019-09-04 16:24:32,3104
9317,2019-09-04 16:25:32,3120
9318,2019-09-04 16:26:33,3120
9319,2019-09-04 16:27:32,3136
9320,2019-09-04 16:28:32,3120
9321,2019-09-04 16:29:32,3128
9322,2019-09-04 16:30:32,3136
9323,2019-09-04 16:31:32,3096
9324,2019-09-04 16:32:32,3144
9325,2019-09-04 16:33:32,3104
9326,2019-09-04 16:34:32,3128
9327,2019-09-04 16:35:32,3120
9328,2019-09-04 16:36:32,3136
9329,2019-09-04 16:37:32,3104
9330,2019-09-04 16:38:32,3120
9331,2019-09-04 16:39:32,3120
9332,2019-09-04 16:40:32,3096
9333,2019-09-04 16:41:32,3152
9334,2019-09-04 16:42:32,3128
9335,2019-09-04 16:43:32,3120
9336,2019-09-04 16:44:32,3120
9337,2019-09-04 16:45:32,3120
9338,2019-09-04 16:46:32,3120
9339,2019-09-04 16:47:32,3104
9340,2019-09-04 16:48:32,3120
9341,2019-09-04 16:49:32,3136
9342,2019-09-04 16:50:32,3120
9343,2019-09-04 16:51:32,3136
9344,2019-09-04 16:52:32,3128
9345,2019-09-04 16:53:32,3112
9346,2019-09-04 16:54:32,3112
9347,2019-09-04 16:55:32,3136
9348,2019-09-04 16:56:32,3104
9349,2019-09-04 16:57:32,3136
9350,2019-09-04 16:58:32,3128
9351,2019-09-04 16:59:32,3128
9352,2019-09-04 17:00:32,3128
9353,2019-09-04 17:01:32,3104
9354,2019-09-04 17:02:32,3144
9355,2019-09-04 17:03:32,3104
9356,2019-09-04 17:04:32,3152
9357,2019-09-04 17:05:32,3112
9358,2019-09-04 17:06:33,3096
9359,2019-09-04 17:07:32,3136
9360,2019-09-04 17:08:32,3112
9361,2019-09-04 17:09:32,3136
9362,2019-09-04 17:10:32,3120
9363,2019-09-04 17:11:32,3152
9364,2019-09-04 17:12:32,3080
9365,2019-09-04 17:13:32,3136
9366,2019-09-04 17:14:32,3128
9367,2019-09-04 17:15:32,3120
9368,2019-09-04 17:16:32,3136
9369,2019-09-04 17:17:32,3104
9370,2019-09-04 17:18:32,3136
9371,2019-09-04 17:19:32,3112
9372,2019-09-04 17:20:32,3120
9373,2019-09-04 17:21:32,3144
9374,2019-09-04 17:22:32,3120
9375,2019-09-04 17:23:32,3112
9376,2019-09-04 17:24:32,3128
9377,2019-09-04 17:25:32,3136
9378,2019-09-04 17:26:32,3112
9379,2019-09-04 17:27:32,3136
9380,2019-09-04 17:28:32,3128
9381,2019-09-04 17:29:32,3128
9382,2019-09-04 17:30:32,3096
9383,2019-09-04 17:31:32,3152
9384,2019-09-04 17:32:32,3120
9385,2019-09-04 17:33:32,3112
9386,2019-09-04 17:34:32,3104
9387,2019-09-04 17:35:32,3128
9388,2019-09-04 17:36:32,3136
9389,2019-09-04 17:37:32,3112
9390,2019-09-04 17:38:32,3096
9391,2019-09-04 17:39:32,3128
9392,2019-09-04 17:40:32,3128
9393,2019-09-04 17:41:32,3152
9394,2019-09-04 17:42:32,3112
9395,2019-09-04 17:43:32,3136
9396,2019-09-04 17:44:32,3088
9397,2019-09-04 17:45:32,3128
9398,2019-09-04 17:46:32,3104
9399,2019-09-04 17:47:32,3136
9400,2019-09-04 17:48:32,3128
9401,2019-09-04 17:49:32,3128
9402,2019-09-04 17:50:32,3112
9403,2019-09-04 17:51:32,3128
9404,2019-09-04 17:52:32,3112
9405,2019-09-04 17:53:32,3120
9406,2019-09-04 17:54:32,3128
9407,2019-09-04 17:55:32,3136
9408,2019-09-04 17:56:32,3096
9409,2019-09-04 17:57:32,3128
9410,2019-09-04 17:58:32,3120
9411,2019-09-04 17:59:32,3136
9412,2019-09-04 18:00:32,3120
9413,2019-09-04 18:01:32,3136
9414,2019-09-04 18:02:32,3120
9415,2019-09-04 18:03:32,3120
9416,2019-09-04 18:04:32,3128
9417,2019-09-04 18:05:32,3136
9418,2019-09-04 18:06:32,3128
9419,2019-09-04 18:07:32,3104
9420,2019-09-04 18:08:32,3152
9421,2019-09-04 18:09:32,3120
9422,2019-09-04 18:10:32,3120
9423,2019-09-04 18:11:32,3128
9424,2019-09-04 18:12:32,3096
9425,2019-09-04 18:13:32,3120
9426,2019-09-04 18:14:32,3152
9427,2019-09-04 18:15:32,3096
9428,2019-09-04 18:16:32,3144
9429,2019-09-04 18:17:32,3128
9430,2019-09-04 18:18:32,3064
9431,2019-09-04 18:19:32,3144
9432,2019-09-04 18:20:32,3120
9433,2019-09-04 18:21:32,3112
9434,2019-09-04 18:22:32,3120
9435,2019-09-04 18:23:32,3128
9436,2019-09-04 18:24:32,3120
9437,2019-09-04 18:25:32,3128
9438,2019-09-04 18:26:33,3160
9439,2019-09-04 18:27:32,3080
9440,2019-09-04 18:28:32,3136
9441,2019-09-04 18:29:32,3120
9442,2019-09-04 18:30:32,3120
9443,2019-09-04 18:31:32,3136
9444,2019-09-04 18:32:32,3128
9445,2019-09-04 18:33:32,3112
9446,2019-09-04 18:34:32,3120
9447,2019-09-04 18:35:32,3136
9448,2019-09-04 18:36:32,3120
9449,2019-09-04 18:37:32,3128
9450,2019-09-04 18:38:32,3120
9451,2019-09-04 18:39:32,3120
9452,2019-09-04 18:40:32,3128
9453,2019-09-04 18:41:32,3120
9454,2019-09-04 18:42:32,3112
9455,2019-09-04 18:43:32,3136
9456,2019-09-04 18:44:32,3104
9457,2019-09-04 18:45:32,3144
9458,2019-09-04 18:46:32,3112
9459,2019-09-04 18:47:32,3136
9460,2019-09-04 18:48:32,3096
9461,2019-09-04 18:49:32,3128
9462,2019-09-04 18:50:32,3136
9463,2019-09-04 18:51:32,3112
9464,2019-09-04 18:52:32,3128
9465,2019-09-04 18:53:32,3104
9466,2019-09-04 18:54:32,3144
9467,2019-09-04 18:55:32,3120
9468,2019-09-04 18:56:32,3112
9469,2019-09-04 18:57:32,3120
9470,2019-09-04 18:58:32,3152
9471,2019-09-04 18:59:32,3120
9472,2019-09-04 19:00:32,3112
9473,2019-09-04 19:01:32,3128
9474,2019-09-04 19:02:32,3128
9475,2019-09-04 19:03:32,3128
9476,2019-09-04 19:04:32,3128
9477,2019-09-04 19:05:32,3128
9478,2019-09-04 19:06:32,3112
9479,2019-09-04 19:07:32,3128
9480,2019-09-04 19:08:32,3128
9481,2019-09-04 19:09:32,3112
9482,2019-09-04 19:10:32,3136
9483,2019-09-04 19:11:32,3104
9484,2019-09-04 19:12:32,3120
9485,2019-09-04 19:13:32,3120
9486,2019-09-04 19:14:32,3120
9487,2019-09-04 19:15:32,3136
9488,2019-09-04 19:16:32,3112
9489,2019-09-04 19:17:32,3128
9490,2019-09-04 19:18:32,3144
9491,2019-09-04 19:19:32,3072
9492,2019-09-04 19:20:32,3120
9493,2019-09-04 19:21:32,3120
9494,2019-09-04 19:22:32,3128
9495,2019-09-04 19:23:32,3120
9496,2019-09-04 19:24:32,3176
9497,2019-09-04 19:25:32,3088
9498,2019-09-04 19:26:32,3112
9499,2019-09-04 19:27:32,3136
9500,2019-09-04 19:28:32,3128
9501,2019-09-04 19:29:32,3104
9502,2019-09-04 19:30:32,3136
9503,2019-09-04 19:31:32,3112
9504,2019-09-04 19:32:32,3120
9505,2019-09-04 19:33:32,3136
9506,2019-09-04 19:34:32,3104
9507,2019-09-04 19:35:32,3128
9508,2019-09-04 19:36:32,3128
9509,2019-09-04 19:37:32,3128
9510,2019-09-04 19:38:32,3128
9511,2019-09-04 19:39:32,3128
9512,2019-09-04 19:40:32,3112
9513,2019-09-04 19:41:32,3136
9514,2019-09-04 19:42:32,3112
9515,2019-09-04 19:43:32,3128
9516,2019-09-04 19:44:32,3128
9517,2019-09-04 19:45:32,3128
9518,2019-09-04 19:46:32,3128
9519,2019-09-04 19:47:32,3112
9520,2019-09-04 19:48:32,3128
9521,2019-09-04 19:49:32,3096
9522,2019-09-04 19:50:32,3120
9523,2019-09-04 19:51:32,3152
9524,2019-09-04 19:52:32,3088
9525,2019-09-04 19:53:32,3144
9526,2019-09-04 19:54:32,3112
9527,2019-09-04 19:55:32,3120
9528,2019-09-04 19:56:32,3128
9529,2019-09-04 19:57:32,3120
9530,2019-09-04 19:58:32,3144
9531,2019-09-04 19:59:32,3112
9532,2019-09-04 20:00:32,3120
9533,2019-09-04 20:01:32,3136
9534,2019-09-04 20:02:32,3120
9535,2019-09-04 20:03:32,3096
9536,2019-09-04 20:04:32,3152
9537,2019-09-04 20:05:32,3088
9538,2019-09-04 20:06:32,3120
9539,2019-09-04 20:07:32,3136
9540,2019-09-04 20:08:32,3120
9541,2019-09-04 20:09:32,3120
9542,2019-09-04 20:10:32,3120
9543,2019-09-04 20:11:32,3128
9544,2019-09-04 20:12:32,3144
9545,2019-09-04 20:13:32,3104
9546,2019-09-04 20:14:32,3120
9547,2019-09-04 20:15:32,3144
9548,2019-09-04 20:16:32,3120
9549,2019-09-04 20:17:32,3128
9550,2019-09-04 20:18:32,3112
9551,2019-09-04 20:19:32,3136
9552,2019-09-04 20:20:32,3112
9553,2019-09-04 20:21:32,3136
9554,2019-09-04 20:22:32,3128
9555,2019-09-04 20:23:32,3088
9556,2019-09-04 20:24:32,3120
9557,2019-09-04 20:25:32,3152
9558,2019-09-04 20:26:32,3136
9559,2019-09-04 20:27:32,3096
9560,2019-09-04 20:28:32,3128
9561,2019-09-04 20:29:32,3112
9562,2019-09-04 20:30:32,3136
9563,2019-09-04 20:31:32,3128
9564,2019-09-04 20:32:32,3104
9565,2019-09-04 20:33:32,3144
9566,2019-09-04 20:34:32,3128
9567,2019-09-04 20:35:32,3112
9568,2019-09-04 20:36:32,3120
9569,2019-09-04 20:37:32,3136
9570,2019-09-04 20:38:32,3144
9571,2019-09-04 20:39:32,3104
9572,2019-09-04 20:40:32,3128
9573,2019-09-04 20:41:32,3128
9574,2019-09-04 20:42:32,3112
9575,2019-09-04 20:43:32,3120
9576,2019-09-04 20:44:32,3128
9577,2019-09-04 20:45:32,3120
9578,2019-09-04 20:46:32,3120
9579,2019-09-04 20:47:32,3144
9580,2019-09-04 20:48:32,3120
9581,2019-09-04 20:49:32,3136
9582,2019-09-04 20:50:32,3088
9583,2019-09-04 20:51:32,3120
9584,2019-09-04 20:52:32,3160
9585,2019-09-04 20:53:32,3120
9586,2019-09-04 20:54:32,3088
9587,2019-09-04 20:55:32,3128
9588,2019-09-04 20:56:32,3136
9589,2019-09-04 20:57:32,3088
9590,2019-09-04 20:58:32,3152
9591,2019-09-04 20:59:32,3096
9592,2019-09-04 21:00:32,3136
9593,2019-09-04 21:01:32,3112
9594,2019-09-04 21:02:32,3120
9595,2019-09-04 21:03:32,3176
9596,2019-09-04 21:04:32,3088
9597,2019-09-04 21:05:32,3104
9598,2019-09-04 21:06:32,3112
9599,2019-09-04 21:07:32,3144
9600,2019-09-04 21:08:32,3112
9601,2019-09-04 21:09:32,3120
9602,2019-09-04 21:10:32,3128
9603,2019-09-04 21:11:32,3128
9604,2019-09-04 21:12:32,3120
9605,2019-09-04 21:13:32,3120
9606,2019-09-04 21:14:32,3128
9607,2019-09-04 21:15:32,3120
9608,2019-09-04 21:16:33,3104
9609,2019-09-04 21:17:32,3136
9610,2019-09-04 21:18:32,3136
9611,2019-09-04 21:19:32,3112
9612,2019-09-04 21:20:32,3128
9613,2019-09-04 21:21:32,3136
9614,2019-09-04 21:22:32,3128
9615,2019-09-04 21:23:32,3120
9616,2019-09-04 21:24:32,3120
9617,2019-09-04 21:25:32,3120
9618,2019-09-04 21:26:32,3096
9619,2019-09-04 21:27:32,3160
9620,2019-09-04 21:28:32,3112
9621,2019-09-04 21:29:32,3104
9622,2019-09-04 21:30:32,3136
9623,2019-09-04 21:31:32,3120
9624,2019-09-04 21:32:32,3112
9625,2019-09-04 21:33:32,3128
9626,2019-09-04 21:34:32,3136
9627,2019-09-04 21:35:32,3104
9628,2019-09-04 21:36:32,3112
9629,2019-09-04 21:37:32,3144
9630,2019-09-04 21:38:32,3112
9631,2019-09-04 21:39:32,3136
9632,2019-09-04 21:40:32,3080
9633,2019-09-04 21:41:32,3160
9634,2019-09-04 21:42:32,3088
9635,2019-09-04 21:43:32,3144
9636,2019-09-04 21:44:32,3088
9637,2019-09-04 21:45:32,3128
9638,2019-09-04 21:46:32,3144
9639,2019-09-04 21:47:32,3096
9640,2019-09-04 21:48:32,3128
9641,2019-09-04 21:49:32,3136
9642,2019-09-04 21:50:32,3128
9643,2019-09-04 21:51:32,3120
9644,2019-09-04 21:52:32,3120
9645,2019-09-04 21:53:32,3128
9646,2019-09-04 21:54:32,3128
9647,2019-09-04 21:55:32,3120
9648,2019-09-04 21:56:32,3104
9649,2019-09-04 21:57:32,3160
9650,2019-09-04 21:58:32,3112
9651,2019-09-04 21:59:32,3096
9652,2019-09-04 22:00:32,3152
9653,2019-09-04 22:01:32,3120
9654,2019-09-04 22:02:32,3096
9655,2019-09-04 22:04:32,3144
9656,2019-09-04 22:05:32,3104
9657,2019-09-04 22:06:32,3160
9658,2019-09-04 22:07:32,3088
9659,2019-09-04 22:08:32,3120
9660,2019-09-04 22:09:32,3136
9661,2019-09-04 22:10:32,3120
9662,2019-09-04 22:11:32,3128
9663,2019-09-04 22:12:32,3128
9664,2019-09-04 22:13:32,3112
9665,2019-09-04 22:14:32,3152
9666,2019-09-04 22:15:32,3112
9667,2019-09-04 22:16:32,3128
9668,2019-09-04 22:17:32,3120
9669,2019-09-04 22:18:32,3128
9670,2019-09-04 22:19:32,3120
9671,2019-09-04 22:20:32,3128
9672,2019-09-04 22:21:32,3112
9673,2019-09-04 22:22:32,3136
9674,2019-09-04 22:23:32,3120
9675,2019-09-04 22:24:32,3120
9676,2019-09-04 22:25:32,3136
9677,2019-09-04 22:26:32,3096
9678,2019-09-04 22:27:32,3152
9679,2019-09-04 22:28:32,3128
9680,2019-09-04 22:29:32,3112
9681,2019-09-04 22:30:32,3096
9682,2019-09-04 22:31:32,3128
9683,2019-09-04 22:32:32,3120
9684,2019-09-04 22:33:32,3152
9685,2019-09-04 22:34:32,3088
9686,2019-09-04 22:35:32,3104
9687,2019-09-04 22:36:32,3168
9688,2019-09-04 22:37:32,3064
9689,2019-09-04 22:38:32,3128
9690,2019-09-04 22:39:32,3128
9691,2019-09-04 22:40:32,3176
9692,2019-09-04 22:41:32,3080
9693,2019-09-04 22:42:32,3120
9694,2019-09-04 22:43:32,3136
9695,2019-09-04 22:44:32,3088
9696,2019-09-04 22:45:32,3128
9697,2019-09-04 22:46:32,3152
9698,2019-09-04 22:47:32,3096
9699,2019-09-04 22:48:32,3136
9700,2019-09-04 22:49:32,3112
9701,2019-09-04 22:50:32,3136
9702,2019-09-04 22:51:32,3112
9703,2019-09-04 22:52:32,3112
9704,2019-09-04 22:53:32,3136
9705,2019-09-04 22:54:32,3120
9706,2019-09-04 22:55:32,3128
9707,2019-09-04 22:56:32,3120
9708,2019-09-04 22:57:32,3128
9709,2019-09-04 22:58:32,3120
9710,2019-09-04 22:59:32,3120
9711,2019-09-04 23:00:32,3120
9712,2019-09-04 23:01:32,3144
9713,2019-09-04 23:02:32,3120
9714,2019-09-04 23:03:32,3128
9715,2019-09-04 23:04:32,3112
9716,2019-09-04 23:05:32,3136
9717,2019-09-04 23:06:32,3120
9718,2019-09-04 23:07:32,3088
9719,2019-09-04 23:08:32,3160
9720,2019-09-04 23:09:32,3112
9721,2019-09-04 23:10:32,3096
9722,2019-09-04 23:11:32,3136
9723,2019-09-04 23:12:32,3112
9724,2019-09-04 23:13:32,4680
9725,2019-09-04 23:14:32,4672
9726,2019-09-04 23:15:32,4672
9727,2019-09-04 23:16:32,4696
9728,2019-09-04 23:17:32,4680
9729,2019-09-04 23:18:32,4680
9730,2019-09-04 23:19:32,4656
9731,2019-09-04 23:20:32,4728
9732,2019-09-04 23:21:32,4688
9733,2019-09-04 23:22:32,4688
9734,2019-09-04 23:23:32,4640
9735,2019-09-04 23:24:32,4664
9736,2019-09-04 23:25:32,4672
9737,2019-09-04 23:26:32,49352
9738,2019-09-04 23:27:32,25104
9739,2019-09-04 23:28:32,4736
9740,2019-09-04 23:29:32,4720
9741,2019-09-04 23:30:32,4768
9742,2019-09-04 23:31:32,4720
9743,2019-09-04 23:32:32,4712
9744,2019-09-04 23:33:32,4760
9745,2019-09-04 23:34:32,4712
9746,2019-09-04 23:35:32,4752
9747,2019-09-04 23:36:32,4744
9748,2019-09-04 23:37:32,4768
9749,2019-09-04 23:38:32,4704
9750,2019-09-04 23:39:32,4696
9751,2019-09-04 23:40:32,4712
9752,2019-09-04 23:41:32,4616
9753,2019-09-04 23:42:32,4728
9754,2019-09-04 23:43:32,4632
9755,2019-09-04 23:44:32,4688
9756,2019-09-04 23:45:32,4648
9757,2019-09-04 23:46:32,4672
9758,2019-09-04 23:47:32,4696
9759,2019-09-04 23:48:32,4696
9760,2019-09-04 23:49:32,4640
9761,2019-09-04 23:50:32,4664
9762,2019-09-04 23:51:32,4680
9763,2019-09-04 23:52:32,4664
9764,2019-09-04 23:53:32,4672
9765,2019-09-04 23:54:32,4672
9766,2019-09-04 23:55:32,4672
9767,2019-09-04 23:56:33,4720
9768,2019-09-04 23:57:32,4640
9769,2019-09-04 23:58:32,4680
9770,2019-09-04 23:59:32,4672
9771,2019-09-05 00:00:32,4680
9772,2019-09-05 00:01:32,4680
9773,2019-09-05 00:02:32,4680
9774,2019-09-05 00:03:32,4664
9775,2019-09-05 00:04:32,4688
9776,2019-09-05 00:05:32,4680
9777,2019-09-05 00:06:32,4680
9778,2019-09-05 00:07:32,4672
9779,2019-09-05 00:08:32,4688
